-0.435346 10.442519 12.086012 10.441417 4.5788555 8.855278 -1.1052998 4.7960563 6.184148 8.816563 
-0.36899406 10.288993 12.4527235 10.146534 4.6551075 8.6993065 -1.0688522 4.990606 5.7358937 8.951022 
-0.38201663 10.248852 12.464887 10.219497 4.4498043 8.639094 -0.848705 4.78388 5.84118 8.827192 
-0.38994122 10.296795 12.447503 10.203132 4.572717 8.679465 -1.0377816 4.9247317 5.815029 8.882355 
-0.3976215 10.309735 12.44565 10.2135315 4.6024218 8.703684 -1.0652323 4.9477267 5.790293 8.878295 
-0.41239044 10.319629 12.448152 10.23541 4.547046 8.671106 -1.0537965 4.9104514 5.8330393 8.8498 
-0.3691337 10.288823 12.453222 10.147873 4.6537023 8.701766 -1.0684915 4.9893646 5.738097 8.949863 
-0.36258045 10.233105 12.337375 10.267922 4.5278077 8.612511 -0.842484 4.782873 5.829165 8.760847 
-0.4689742 10.481356 11.977335 10.431658 4.807279 8.624028 -0.90582925 4.7779984 5.749192 8.742198 
-0.4465303 10.277344 12.571972 10.257276 4.2856064 8.457056 -0.8967782 4.7255826 5.8815117 8.7281885 
-0.5701008 10.631331 11.701748 10.689261 3.4106696 8.049078 -1.0950812 3.9374251 6.4958572 8.6176815 
-0.36118516 10.35376 11.999803 10.362083 4.6938953 8.803088 -0.8532103 4.7444086 5.96046 8.854032 
-0.4795074 10.493636 11.979359 10.453295 4.7612934 8.619438 -0.9402507 4.7624884 5.8197227 8.727505 
-0.1544547 10.249387 10.497371 9.196329 6.9293375 4.194546 1.1071488 3.7419658 3.7579978 9.272362 
-0.327719 10.320489 11.947811 10.33745 4.627936 8.711514 -0.8528922 4.666941 6.066442 8.887766 
-0.42117733 10.423854 11.979688 10.404355 4.7739983 8.71192 -0.85771066 4.76879 5.8133683 8.782474 
-0.40522233 10.271259 12.428781 10.202633 4.2675214 8.260139 -0.9122836 4.645799 6.0049953 8.823374 
-0.48313022 10.499915 11.965656 10.464545 4.7755046 8.63047 -0.93559813 4.7625504 5.8045397 8.717664 
-0.48329127 10.500765 11.960791 10.467388 4.7774324 8.632294 -0.9339882 4.7606363 5.805657 8.715852 
-0.4325048 10.437379 12.002994 10.436267 4.6882906 8.74386 -0.95367664 4.7534385 5.962132 8.775042 
-0.4647932 10.477503 11.974376 10.425649 4.80658 8.6201105 -0.89974916 4.7751164 5.745718 8.749075 
-0.388509 10.391096 11.999308 10.360126 4.642084 8.667304 -0.92894864 4.7220483 5.987183 8.853118 
-0.45690906 10.3399 11.9317875 9.778928 5.8289933 7.647031 1.5244684 4.854088 3.8193927 8.958724 
0.52055246 9.21739 11.016202 10.080893 3.6185195 7.6419697 -0.13229848 2.9190803 7.97863 9.128826 
-0.45326364 10.327605 11.935408 9.777081 5.8230295 7.6248875 1.5333159 4.8369923 3.8159883 8.950903 
-0.2746845 10.156669 12.284801 9.97264 4.2121234 7.8363366 -0.8120201 4.470281 6.110959 9.076625 
0.30058232 9.237744 12.646624 9.237761 5.216125 8.312488 -0.18545511 4.5443854 3.9071472 9.424684 
-0.26056617 9.725537 12.316307 10.528576 2.6501217 7.41296 0.36745676 3.2270148 5.190554 7.80246 
-0.27050966 9.747299 12.290272 10.542064 2.6678653 7.4249744 0.35381445 3.2366884 5.1911054 7.805412 
-0.26532605 9.746694 12.297617 10.524769 2.683735 7.4282126 0.3480239 3.2547219 5.1842494 7.8264084 
0.090059996 9.501196 12.472771 9.428619 4.743836 7.869549 0.52705413 4.3869295 4.04984 9.158785 
-0.32718807 9.629963 12.387449 10.024614 5.1585636 6.633313 0.7933709 3.9761367 3.4629357 8.100455 
-0.70389277 10.497548 12.050611 10.954293 3.86114 7.915243 -0.75116426 4.049717 6.0477533 7.9098296 
0.4357142 8.923126 12.524774 9.453252 3.2520266 7.428759 -0.007707218 3.3029673 7.752956 9.273357 
0.4452144 8.924244 12.530757 9.456276 3.2107275 7.49896 -0.02603659 3.302582 7.7880588 9.291332 
0.51448995 9.216376 11.048174 10.068433 3.602679 7.6419063 -0.13718346 2.9315803 7.974483 9.135298 
0.40808848 8.999503 12.539031 9.48875 3.1788237 7.6196604 -0.041092493 3.3922627 7.654923 9.27934 
0.45477253 8.920186 12.543436 9.450953 3.1756887 7.555737 -0.018031348 3.2982016 7.7931786 9.304287 
0.45164776 8.946442 12.5203285 9.440112 3.1669128 7.5689845 -0.043514237 3.3332853 7.84273 9.341554 
0.44762647 8.955742 12.522705 9.439468 3.1526194 7.5833473 -0.061509762 3.3326654 7.862849 9.351545 
0.458717 8.941964 12.525999 9.428175 3.149848 7.5843763 -0.050378848 3.3293383 7.8745522 9.3609295 
-0.48051628 10.28589 12.2944975 9.905779 5.5449233 7.7418985 0.6113112 5.02607 4.026685 8.769101 
-0.497366 10.305419 12.294238 9.9213 5.564353 7.7291164 0.6045813 5.0399656 4.0359125 8.753957 
-0.6468014 10.622492 12.212961 10.072459 5.5507903 7.888029 0.1689229 5.217076 4.25201 8.766121 
-0.58435076 10.579009 12.208573 9.600756 5.961736 7.471633 1.1374414 5.244009 3.6260076 9.187037 
-0.577152 10.596581 12.117984 9.571175 6.0120544 7.318794 1.1628245 5.1463485 3.5383763 9.241059 
-0.57286114 10.593522 12.127262 9.5607 6.0209236 7.334376 1.1449478 5.157566 3.5411844 9.254752 
-0.5831365 10.616215 12.124158 9.543702 6.041028 7.33488 1.1852419 5.182112 3.53459 9.274853 
-0.5781723 10.590891 12.178042 9.572565 5.9794307 7.441422 1.1615657 5.2262707 3.6020074 9.235065 
-0.09084041 9.201498 13.144891 10.163846 2.4498596 7.3850636 0.43512228 3.2224376 5.6060576 7.9664307 
-0.037726592 9.574891 13.019171 9.474348 4.430168 8.010613 0.13814965 4.67085 5.065855 9.145284 
-0.3835174 10.015871 13.202041 9.529128 1.8618724 6.5036182 -0.7269299 4.164339 6.1524315 9.098503 
0.49377593 9.123647 12.525078 9.292976 3.161752 8.685156 0.4928225 3.3848343 4.872437 9.533785 
-0.3819903 9.959867 13.249931 9.939632 4.0151114 8.235167 -0.3990118 4.6142306 5.5519214 8.757301 
-0.047452148 9.629079 12.335818 9.692538 3.541102 7.1586876 0.6655914 3.7707372 4.06204 8.7177925 
-0.014339147 9.465688 12.540039 9.816573 2.1835961 6.898872 0.5414736 3.1996949 4.675042 8.47722 
0.47397843 9.003948 12.429928 9.506203 2.6450562 8.180103 0.80332184 2.9001777 4.361602 9.050376 
0.20330992 9.548394 12.563317 9.356734 4.396941 8.810688 0.25970727 4.5909605 4.2057543 9.460337 
-0.19063254 9.697643 13.005042 9.662239 4.491402 7.85539 0.26968148 4.495984 4.7130394 8.880421 
-0.43503836 10.025694 12.822894 10.2578335 3.7687566 7.927382 -0.36960056 4.26508 5.545149 8.381984 
0.29354522 9.355922 12.714895 9.366023 3.5699227 8.726303 0.3244022 3.9233112 4.5761986 9.403819 
-0.5230336 10.1297865 13.006923 10.234697 3.92603 8.058117 -0.3895209 4.427673 5.5059752 8.43932 
-0.48651338 10.102541 13.035472 10.167841 3.9562972 8.107684 -0.43732193 4.4960346 5.5426617 8.528708 
0.091872826 9.412896 12.559765 9.440252 5.2290463 7.81211 0.25144312 4.4898243 3.53354 9.0497675 
0.18392113 9.555574 12.567646 9.384435 4.3935604 8.823238 0.27470118 4.617372 4.1993384 9.413416 
-0.3944685 10.570743 11.49953 10.358818 2.997986 7.867782 -1.0561366 3.7196646 6.6021366 9.179567 
-0.44246334 10.407902 12.272559 9.919919 5.1754684 8.137564 -0.20781887 5.108477 4.34164 8.976972 
0.5133286 8.940533 12.374672 9.481553 2.895773 8.194403 0.8810128 2.8936415 4.112431 9.052778 
0.48429474 8.994913 12.430831 9.49681 2.6811607 8.212607 0.79929006 2.9144816 4.3742933 9.070158 
0.5176752 8.938617 12.382014 9.479135 2.8652542 8.201327 0.8820487 2.8844638 4.1310105 9.059041 
0.52192885 8.93282 12.384283 9.477379 2.8643012 8.20993 0.88129634 2.879678 4.132047 9.0617895 
0.5220696 8.932371 12.38619 9.478081 2.8554666 8.210314 0.88223505 2.875999 4.1344213 9.060985 
0.58038235 8.862703 12.610323 9.216375 3.0801473 7.7911854 -0.069521636 3.3354867 8.225732 9.656807 
-0.35225388 10.255402 10.663671 9.3923435 6.9044313 3.7260423 0.92487234 3.6033294 4.0779104 9.2229395 
-0.46431494 10.2617235 11.066003 9.703844 6.4671903 4.417504 1.2004873 3.7752192 3.7282288 8.8557625 
-0.37418208 10.272966 10.673624 9.473291 6.8655 3.6906817 0.9595363 3.5525725 4.059055 9.154085 
-0.7224958 10.5787735 11.962248 10.982933 3.8566494 7.9666953 -0.83206075 4.057671 6.1109858 7.9435906 
0.34350303 9.411679 12.551669 9.210412 4.486645 9.039377 0.17768037 4.578469 4.076749 9.6455765 
-0.36565724 10.268614 10.617849 9.524041 6.8826427 3.5456355 1.1173493 3.461318 3.8942876 9.141531 
-0.27875188 10.174501 12.364383 9.698317 5.21168 8.593359 0.84139436 5.1514125 4.327239 9.161706 
-0.18885511 10.0064125 12.412597 9.67669 5.0625916 8.486649 0.7310159 4.993015 4.247865 9.102951 
0.10396287 9.189667 12.406724 9.824526 2.9231462 7.0668254 0.8058078 3.1757038 4.477488 8.407307 
-0.21064651 9.708101 12.271061 9.744213 5.1631336 6.8530807 0.8100851 4.1082716 3.46177 8.595738 
-0.06643222 9.1449175 13.136335 10.170267 2.3395038 7.319399 0.48877576 3.1280806 5.62676 7.9245453 
-0.25019744 9.7252445 12.292504 9.774143 5.2365055 6.7529936 0.80189824 4.1152735 3.4211862 8.534311 
0.16625164 9.3507595 12.296604 9.780068 2.4320745 7.4295697 0.789683 3.1312182 4.5957494 8.644316 
0.179421 9.322075 12.277003 9.791591 2.3843741 7.4013696 0.81024265 3.0779178 4.5912085 8.618142 
-0.24005489 9.692627 12.2887535 9.788474 5.2204833 6.7218485 0.81212616 4.08673 3.4043653 8.492191 
-0.5804221 10.267391 12.359037 10.633789 3.8456101 7.824803 -0.455219 4.052424 5.675334 8.091589 
-0.31821832 10.348467 12.199888 10.075312 4.3912473 8.451445 -1.1636482 4.787606 6.23068 9.199166 
-0.37482566 10.283438 10.62501 9.543603 6.8761983 3.5601313 1.1434424 3.472379 3.8572545 9.119908 
-0.39889708 10.312203 10.679054 9.5736885 6.8501368 3.6902308 1.18627 3.5612073 3.7702608 9.070152 
-0.65396214 10.661698 11.370103 9.576161 6.722875 5.251359 1.3454624 4.416346 2.7237797 9.163453 
-0.4519829 10.460542 11.986523 10.364396 4.925877 8.583994 -0.8236173 4.8224936 5.5509815 8.783316 
0.10380448 9.483071 11.830767 9.261648 6.0277987 6.67543 0.9951918 4.164851 2.2487996 9.092322 
0.2676389 8.977204 12.249855 9.4123535 5.43874 7.041389 0.8685761 3.8288467 1.9849141 8.669248 
0.22940697 9.102954 12.264869 9.369149 5.4573917 7.1966953 0.8425538 4.027005 2.1496122 8.800123 
-0.24031225 9.825793 12.663546 9.878434 2.4945824 6.9620028 -0.11453158 3.720642 5.437997 8.665343 
-0.06847753 9.450727 12.880219 9.722489 2.6536667 6.858075 0.25887245 3.6720076 5.3661246 8.564961 
-0.36560377 9.995872 13.174724 9.543148 1.9112686 6.529542 -0.70062643 4.1483746 6.14702 9.090417 
-0.31935528 9.8568945 13.140925 9.8723755 3.6008055 7.809127 -0.15988629 4.2962103 5.477722 8.729558 
-0.35473236 10.034981 12.988202 9.621074 1.9430271 6.6230206 -0.6435335 4.0221114 6.031105 9.068292 
-0.36484545 9.996764 13.1821575 9.5376215 1.8922505 6.5135922 -0.70214033 4.1534095 6.1505294 9.109695 
0.14066526 9.564649 12.694446 9.3524475 4.0306897 8.364259 0.27878934 4.246201 5.322043 9.5341625 
-0.68189794 10.679032 11.321688 9.595327 6.784144 5.175997 1.381934 4.4157667 2.653368 9.145232 
-0.38332224 10.312394 10.62664 9.535982 6.902922 3.6179538 1.1482415 3.532865 3.8171751 9.111434 
-0.31569794 10.214767 10.737076 9.542666 6.836965 3.7215014 0.9839634 3.5151591 3.9621074 9.079935 
0.45755047 8.936464 12.536772 9.426418 3.1561344 7.5709043 -0.04115152 3.332454 7.8558125 9.351781 
-0.32237598 9.834119 12.258775 10.6057415 2.7737296 7.5121613 0.2638873 3.2833622 5.2286463 7.793243 
-0.13463323 9.72059 12.683793 9.672184 2.391387 6.8604097 0.23704004 3.5587294 4.6395173 8.740706 
-0.6738262 10.678746 11.322307 9.584118 6.7873087 5.1625257 1.3819753 4.4129806 2.6867602 9.160451 
-0.6942513 10.705474 11.302568 9.576449 6.826125 5.162227 1.4159944 4.4340057 2.6840856 9.183139 
-0.6987618 10.717896 11.311181 9.581914 6.82867 5.148851 1.4065982 4.4389486 2.6743157 9.187268 
0.015832277 9.257113 12.905265 9.734615 3.0944855 6.9021473 0.33809268 3.733205 5.6975894 8.496603 
-0.54617375 10.422012 11.886507 9.641847 6.141819 6.5197234 1.2020414 4.6638117 3.0464983 8.98892 
-0.26809454 10.176066 10.725584 9.529083 6.85037 3.6905465 0.92496717 3.4883273 4.0099416 9.115834 
-0.27250394 10.17556 10.729712 9.53758 6.847369 3.6838295 0.9313948 3.4815063 4.0059648 9.110756 
-0.21302241 10.145339 12.155482 10.081741 4.693693 8.858824 -0.5318182 4.7524476 5.613755 9.062337 
-0.6371784 10.58471 11.641292 11.151082 4.013335 8.298798 -0.8667934 4.003383 6.313452 7.896882 
-0.36678696 10.382856 12.365763 10.102989 4.534936 8.693716 -1.2731593 4.984249 6.081694 9.151622 
-0.43787232 10.544768 11.594218 10.460243 3.0075612 7.8563347 -1.0120952 3.7062762 6.573945 8.94311 
-0.2665884 9.750587 13.118791 9.875513 3.3097706 7.67463 -0.048469026 4.119015 5.410685 8.637434 
0.050250005 9.43174 12.46646 9.816672 2.772828 7.3832827 0.62606215 3.358588 4.6068096 8.584022 
0.21210538 9.279417 12.523587 9.31987 5.376609 7.903603 0.15436326 4.471407 3.3338637 9.187449 
0.19938612 9.28124 12.546348 9.338419 5.3430057 7.8921924 0.19139932 4.47217 3.3221047 9.148433 
0.19905224 9.279559 12.546393 9.338804 5.349971 7.8905277 0.1871298 4.4713025 3.3179505 9.14619 
0.21273436 9.421366 12.2829075 9.2959385 5.5805163 7.9789896 -0.06789863 4.578149 3.2606966 9.365976 
0.6787402 8.728336 12.289778 9.621416 3.0262432 8.2833 0.7224088 3.3046157 6.7634387 8.980028 
0.6741522 8.732792 12.293188 9.622629 3.0278008 8.274814 0.7163525 3.310029 6.767749 8.979614 
0.67844164 8.744678 12.248098 9.615705 3.0734534 8.286235 0.7198072 3.3026836 6.7393484 9.008211 
0.6736894 8.731997 12.301482 9.622749 3.0233898 8.284211 0.7187574 3.3123 6.753677 8.9774685 
0.6758921 8.731538 12.296682 9.620845 3.0261507 8.279082 0.7170718 3.31033 6.765866 8.981544 
0.68748826 8.717905 12.290477 9.61715 3.021918 8.27887 0.72319645 3.2974892 6.788842 8.98436 
0.6641245 8.748117 12.292404 9.628484 3.0359948 8.271403 0.71313643 3.3238285 6.7462964 8.9793005 
0.67351896 8.736883 12.295672 9.618103 3.0336883 8.275165 0.7102153 3.3115668 6.7611036 8.989399 
0.6739368 8.734356 12.294852 9.619184 3.0300872 8.271843 0.71087164 3.310588 6.7741284 8.987171 
0.6716142 8.740228 12.291015 9.622193 3.0307567 8.274912 0.7123135 3.313387 6.758478 8.986176 
0.68629164 8.733693 12.268176 9.617227 3.0606468 8.248787 0.692927 3.2956223 6.826882 9.008099 
0.6607195 8.749458 12.437489 9.487331 2.980086 8.044468 0.34552416 3.3261726 7.5472636 9.253121 
0.6694367 8.748555 12.332447 9.555324 3.0277176 8.149929 0.5335167 3.3032255 7.129815 9.128347 
-0.16869813 10.179125 11.837576 10.174029 3.5792944 8.29644 -0.829305 4.0745096 6.5829744 9.1370125 
0.4515367 8.947433 12.285042 9.340294 3.7390535 6.7063994 0.42174825 3.5312135 7.042413 9.21256 
0.37503263 8.949905 12.521194 9.5422945 3.2975817 7.2456303 0.18588814 3.3331773 7.135595 9.033733 
0.5294278 9.039041 11.727939 9.264223 3.8273153 7.4712267 -0.26781163 3.480175 8.232941 9.909815 
0.111175485 9.435088 12.201438 9.820187 2.6824472 7.181594 0.89274323 3.3121495 4.5185766 8.533594 
-0.106290214 9.914916 12.513941 9.7679405 4.487258 8.689234 -0.19049993 4.624585 5.21162 9.209429 
-0.09002721 9.927835 12.431354 9.764907 4.593434 8.738986 -0.21607465 4.6717267 5.174715 9.246073 
0.5744704 8.911053 12.159539 9.585396 3.2863417 8.046212 0.56719244 3.3492863 6.6336904 9.122654 
-0.2125651 9.809433 12.920181 9.838217 3.8740819 7.983591 -0.1806072 4.3433366 5.530466 8.855215 
-0.07223703 9.5847435 12.856798 9.67804 3.4561944 7.492834 0.053935323 4.0849366 5.507455 8.868299 
0.3883432 9.347966 11.314654 10.017873 3.570739 7.647883 -0.16273798 3.1052196 7.46739 9.127407 
0.38225332 9.357112 11.313976 10.020769 3.5782728 7.6489534 -0.17439383 3.1147776 7.472332 9.128344 
-0.69637305 10.550758 11.955585 10.954637 3.9011648 7.976981 -0.8086179 4.0411816 6.136596 7.995085 
-0.26497364 10.076031 12.418505 9.557031 2.6077046 6.3135924 0.35666227 3.5904195 3.6517665 8.826281 
-0.39054504 10.171651 10.945996 9.688067 6.390299 4.184097 1.1087866 3.5810726 4.0729537 8.871775 
0.6559578 8.747669 12.4887705 9.460366 2.953836 8.023605 0.28215754 3.3422441 7.676225 9.293081 
0.66764766 8.734719 12.492727 9.458008 2.9406784 8.044049 0.30017182 3.3331685 7.6794543 9.293626 
0.5168287 9.206123 11.101243 10.061678 3.6565833 7.647567 -0.04574449 2.953509 7.739691 9.095357 
-0.20813137 10.156325 11.986192 10.291475 4.7029147 9.023767 -0.7591648 4.702163 6.1191764 8.93799 
0.21641186 9.708925 12.225497 9.3106365 4.246836 8.864011 0.30722576 4.3215847 5.3341994 9.867097 
-0.2238701 10.124047 12.353024 9.455871 5.092811 8.207876 1.1679047 4.9825783 4.1937413 9.369781 
-0.22367817 10.1263 12.341552 9.458291 5.1100807 8.210146 1.1656377 4.9840612 4.192149 9.370973 
0.010205329 9.279073 12.954121 9.720724 2.8859158 6.9828734 0.33747756 3.7291973 5.6736374 8.518747 
0.5276801 9.195433 11.066351 10.098012 3.6365395 7.639353 -0.09298293 2.9409168 7.9038754 9.089312 
-0.5809769 10.634155 12.173021 10.560835 4.2752495 8.771266 -1.48752 4.791959 6.460264 8.76951 
0.40723598 9.321712 12.474797 9.205527 3.7489197 8.592303 0.32439187 3.8536956 5.2754354 9.760738 
0.46955192 9.150733 11.753386 9.576727 3.7775712 7.325317 0.17993063 3.425799 7.1462393 9.349605 
0.21484323 9.699958 12.247728 9.302926 4.2430043 8.831496 0.324023 4.313236 5.3274565 9.861155 
0.2228077 9.6999035 12.230488 9.305547 4.239782 8.86408 0.3032998 4.3135633 5.333929 9.870528 
0.12928882 9.73331 12.562809 9.176954 4.296414 8.444389 0.48586136 4.3500385 5.285304 9.89712 
0.20313795 9.4356365 12.371729 9.572326 2.8337348 7.7423654 0.8780324 3.56169 5.1581492 9.0082 
0.40211684 9.24672 12.48913 9.233692 3.8461053 8.388369 0.3872303 3.8140998 4.9938316 9.606211 
21.338112 9.813545 8.626839 10.184987 10.369548 5.176426 -0.5986282 1.9094617 4.8146753 9.932325 
-0.30329442 10.209199 12.267163 9.760494 5.105241 8.044311 -0.006839405 4.936286 4.20393 9.085764 
0.52960646 9.0395565 11.725809 9.266701 3.8272445 7.4705987 -0.26768872 3.4780605 8.232178 9.908215 
-0.082745016 9.643265 13.006749 9.580693 4.2222238 8.176067 0.18501821 4.4684296 5.020733 9.078553 
0.48306328 9.132988 12.524854 9.306942 3.1752024 8.660907 0.49218997 3.4022737 4.8682194 9.509396 
-0.06263639 9.681146 12.806621 9.604691 4.0406866 8.115714 0.26130867 4.3395305 4.906362 9.07384 
-0.22989693 10.301033 12.362438 9.788353 4.5700917 8.555523 -1.2920593 5.04306 6.1007504 9.5369 
-0.4472617 10.01224 13.318104 9.9879 3.8739097 8.186713 -0.28380817 4.5084844 5.466757 8.675272 
0.66081405 8.747571 12.480736 9.452152 2.9776728 8.019591 0.288579 3.3484786 7.6735187 9.306102 
0.5229945 8.896588 12.550781 9.340243 3.0669262 7.6827216 -0.03218524 3.3121316 8.037178 9.48464 
0.6539756 8.746403 12.504075 9.451595 2.942652 8.022471 0.26668563 3.3296397 7.7020593 9.306418 
-0.19109742 9.855524 12.588101 9.674207 2.278093 6.609721 0.32795867 3.4754114 4.1809006 8.704085 
0.5251611 8.8979 12.560484 9.321439 3.0607104 7.692558 -0.04402024 3.3165643 8.071629 9.511413 
-0.13438168 10.243862 10.486778 9.170605 6.928381 4.237958 1.1107395 3.7554407 3.7471068 9.287996 
-0.22996779 10.33288 12.309671 9.79523 4.60434 8.545188 -1.359481 5.050967 6.1779685 9.565997 
0.22654918 9.43566 12.345115 9.538645 2.8958986 7.8230667 0.87579805 3.572248 5.1183004 9.079526 
-0.29632005 10.270755 12.446983 9.977636 4.518379 8.648753 -1.1271873 4.966041 5.941885 9.216394 
-0.27698162 10.171106 12.368307 9.695077 5.2045107 8.583526 0.8372248 5.144541 4.326878 9.162818 
-0.4068621 10.083216 12.1874485 9.89574 5.6387014 7.350348 0.9553454 4.789281 3.8241904 8.619501 
-0.59371936 10.63051 12.091966 9.530277 6.097341 7.226543 1.2531896 5.149584 3.455319 9.2833185 
-0.53276527 10.421404 11.189387 9.516362 6.676731 5.295102 1.3980147 4.2487645 2.4843173 8.919345 
-0.25285822 10.179125 12.35124 9.793435 4.8906484 8.387352 -0.35398334 4.965592 4.6669455 9.162884 
-0.29766256 9.613509 12.343577 9.973955 5.2028146 6.582374 0.827116 3.978902 3.3985593 8.152665 
-0.7367146 10.529691 12.117225 10.90958 3.7744064 7.7501287 -0.8543411 4.142315 6.0889735 7.904669 
-0.6307258 10.515458 12.033733 10.815679 4.087986 8.175632 -0.95292324 4.3089876 6.1791663 8.174785 
-0.4779895 10.317028 11.059095 9.66896 6.522039 4.372282 1.1852804 3.8040264 3.6476152 8.91004 
-0.4688208 10.302736 11.05482 9.667161 6.5124283 4.3659906 1.1783974 3.7923288 3.668536 8.907749 
-0.4708117 10.2827835 11.068694 9.690682 6.485535 4.3944 1.1936352 3.787196 3.6964235 8.876026 
-0.47765112 10.272983 11.074539 9.713384 6.4688687 4.4187026 1.2165643 3.789599 3.712211 8.849133 
-0.4752349 10.298634 11.069711 9.681617 6.505231 4.4020996 1.1909353 3.803794 3.6661034 8.890278 
-0.47931987 10.321964 11.059502 9.663914 6.5272083 4.3657074 1.1809185 3.8066776 3.6417978 8.914855 
-0.49263585 10.275267 11.071556 9.716564 6.4678364 4.414128 1.2245967 3.7906187 3.6997085 8.855031 
-0.48864636 10.281765 11.077029 9.720498 6.476806 4.4242635 1.229299 3.799296 3.690157 8.844519 
-0.4930037 10.305004 11.08318 9.702913 6.511145 4.450022 1.2162092 3.8270802 3.6386652 8.86504 
-0.48010668 10.308302 11.066448 9.681633 6.5122437 4.3924074 1.1973536 3.8053727 3.6544695 8.892868 
-0.48711634 10.336544 11.056916 9.655968 6.5426974 4.355532 1.1807643 3.8164806 3.623106 8.926006 
