2.0615911 0.8442046 
3.0137944 -2.959755 
4.6538286 0.013306661 
4.333267 -0.8443904 
3.6782498 1.1861318 
3.5916772 1.5781795 
3.5506618 1.5350662 
4.4613457 1.3883185 
-2.0669491 -1.9061654 
4.345026 -0.83020717 
3.6650672 -1.823495 
0.5537878 -0.50560856 
5.9778476 -0.08416498 
5.981636 -0.13347565 
5.247853 -1.2942363 
0.5050555 0.73618567 
-0.104953334 0.9467561 
3.2836478 -0.84473616 
2.4614928 -3.4134333 
2.694873 -0.4001686 
4.4933987 -1.4678376 
6.150602 -1.9440414 
3.1658878 -0.80661625 
2.672143 2.7828355 
2.6894372 2.7608166 
0.025489833 2.0356 
-0.7665795 -3.5742126 
2.117367 0.5900873 
3.7115486 -1.8574175 
2.045045 0.7077019 
1.7172017 -2.0778775 
3.1099064 1.3974848 
-0.06430217 1.2203087 
4.8037863 0.45075196 
-0.41960448 -1.2313102 
-0.784084 1.026682 
0.597178 -5.3919125 
6.1849732 -1.9598457 
2.7133367 2.7213159 
2.7457442 2.6373527 
3.5070257 -0.7294424 
5.2619033 -1.2977153 
0.6739183 -0.49335656 
1.6854833 1.8011129 
1.6152626 2.4173026 
2.686618 2.7718198 
5.1749063 -1.3190652 
5.787486 -0.24081784 
3.5693395 -2.9185534 
-0.5881851 0.68494815 
5.389863 0.05437785 
-1.7796739 -0.2612241 
0.6306737 -2.570909 
3.4555144 1.2953708 
2.0031838 -3.1865263 
0.6041104 -2.581185 
-0.109015636 0.6211429 
1.6946329 -1.3439522 
-0.7676874 -1.4261402 
-0.22490446 0.56085336 
-0.24193616 0.5986275 
1.888578 0.39339697 
-0.84296227 -1.9331104 
2.1353166 -0.4158661 
3.3557792 -1.7464924 
-0.7783627 -2.0603974 
-0.12856713 1.0821954 
3.307575 -3.6017404 
2.225082 -2.0128515 
2.350685 -1.9000502 
2.7454379 -2.4697425 
4.1582284 -1.8199956 
-1.8364328 -0.48902577 
-1.2439533 -4.801086 
-1.2297995 -4.8613405 
2.6869583 2.9618196 
2.4376788 2.871836 
2.6708236 2.92508 
2.6857288 2.7860327 
2.6538992 2.9398515 
-0.90332717 -4.923414 
3.6281595 1.2996858 
-0.035343602 1.1125721 
1.8737594 2.4391456 
-1.836759 -0.28776503 
-1.9373285 -0.43614691 
1.2904093 2.2163534 
1.6641165 -0.057778362 
1.6788832 2.1563294 
6.1103644 -0.66743344 
1.1381752 0.12589881 
1.6100636 -1.4260179 
-1.5592983 -3.0799184 
5.2027793 4.3371763 
5.2390795 4.2970796 
1.859389 -1.4602007 
1.6892173 -1.3454523 
1.6542673 -1.2921263 
3.377646 -1.8279423 
1.7674948 1.0082113 
1.6600393 -1.3406668 
2.2988992 -1.8507645 
3.7833064 -1.7362915 
3.731195 -1.7550573 
0.70651114 -1.6565522 
2.0108104 -0.32843354 
0.37574902 -0.12924086 
0.7443513 1.3171215 
1.5596839 0.16803381 
-0.017299844 1.0711355 
-0.05440931 0.04456582 
-0.05411088 0.03770099 
-4.3838162 1.2081479 
-1.2778682 0.14382342 
-0.06421286 0.030283524 
-0.05882942 0.04201316 
-0.05222705 0.033042047 
0.115634486 -0.11316905 
-0.07754711 0.054679215 
-0.039541923 0.0049066017 
-0.037619308 -0.003962126 
-0.059384745 0.03843804 
-0.18378 0.9403139 
-0.02511004 0.8552029 
-0.052884772 0.04353496 
-0.04752031 0.05343586 
-0.19270478 1.1201122 
1.8273474 0.6286568 
-0.09157255 1.6514626 
0.08133259 -0.12328851 
0.013621106 0.77408177 
-0.051572137 0.030394085 
-0.1632328 1.6115628 
-0.1472398 1.6271547 
-2.8266094 -2.812295 
1.472201 -4.012207 
2.1926622 -3.7281644 
2.2797372 -3.6333184 
1.9401087 -3.3747215 
1.4625074 -3.8693068 
5.92814 -0.06828303 
-1.1995631 -4.892068 
-0.5865227 0.41546732 
-0.80352306 -0.044798896 
-0.4674955 -0.15706581 
2.309863 1.5696131 
-1.8103249 -0.7999982 
-1.9412608 0.015509461 
-1.3588078 -0.28359973 
-2.464651 0.23383726 
1.4113188 -3.8280692 
2.0910408 -1.7455987 
-2.9641545 0.56200916 
2.8365178 -2.8022022 
-2.285245 -0.5850693 
-2.2019424 -0.981464 
1.6450529 -1.30706 
0.81911004 1.5863171 
-2.3175242 -0.55988234 
-2.3532958 -0.5431241 
-2.0933158 -0.5469184 
-2.2272093 -0.5438178 
-1.9603443 -0.8599752 
1.0956842 -0.4355329 
-1.8204364 -0.93687147 
-1.9457195 -0.9713643 
-2.2430027 -0.54130566 
1.492165 -0.31725374 
-2.2081752 -0.9060604 
-1.2116939 -1.7506095 
-2.1465724 -0.9380847 
-2.140668 -0.9736221 
0.7958983 -2.1574357 
-2.2289138 -0.53000766 
-2.1710641 -0.94191706 
-2.1865866 -0.9465553 
-2.1516397 -0.8344645 
1.1185133 -1.4122005 
-2.2698674 -0.61753744 
1.9119383 1.7003973 
-1.7633048 -0.8567809 
0.9859262 -1.891421 
0.00067904603 1.0602639 
-0.020965705 0.9729348 
1.2608293 2.2730095 
0.5095991 1.8035538 
0.0017175374 1.0489722 
-0.07044188 1.017729 
0.45199937 1.8223313 
-0.07416418 1.0313072 
-0.06976971 1.0217053 
1.6732696 0.73527133 
0.49362755 1.2375054 
1.7593606 0.8532822 
-0.021302184 1.0613718 
0.1434192 1.07665 
1.7167048 1.1312943 
0.52128834 0.9514706 
-0.11499019 0.8148074 
-0.8129093 -0.20443045 
-0.1576436 0.773501 
0.025533076 0.9234586 
-0.7253043 -0.023535114 
2.9798384 1.7805318 
-2.1911554 -0.54779655 
4.5348654 -2.2345638 
0.62035984 1.9997225 
-2.3309598 -0.4768469 
0.29566625 0.71265656 
0.0631185 0.8809163 
1.1236861 0.8133126 
1.837142 0.6510673 
0.37730688 1.0110288 
-2.30256 -0.48264828 
-2.3351274 -0.471038 
-0.026067777 1.101351 
1.480237 -3.8665738 
-2.2933717 -0.5906434 
-2.1202981 -0.48341334 
-2.1685286 -0.5759433 
-2.186918 -0.56377816 
-1.339594 -1.6553392 
-1.2714875 -1.8892982 
1.0399191 -1.1747465 
-2.332594 -0.53133893 
1.557699 -1.1686901 
0.038939483 1.1279057 
0.6675441 0.9308031 
1.8828969 -1.5102769 
1.0028211 -1.0426048 
1.93744 -1.5359563 
1.8984629 -1.5409592 
-2.251522 -0.5530681 
1.4137102 -0.6780923 
1.7881393 1.0205629 
3.565958 -1.2828915 
1.3185916 2.1094787 
1.4429848 1.9116278 
1.5691885 1.6177464 
0.3761114 1.3276969 
-2.1853755 -0.5486144 
-2.2548747 -0.54235756 
-0.108895525 0.63259375 
-2.287943 -0.59199435 
-0.05680726 0.035029862 
-2.4743545 1.3232669 
-2.4744744 1.3232679 
5.029396 -0.6299445 
5.0178046 -0.6335367 
3.9875274 1.2510066 
4.0946302 -1.75765 
-2.4741013 1.3235475 
4.3879457 -0.75882506 
-0.6347892 -4.6691337 
3.2407615 -0.07249893 
-2.4198365 -0.60695577 
0.23806082 -0.15280809 
-1.3247331 -3.9563386 
0.92595017 -2.13911 
0.5950055 -5.403557 
0.6039532 -5.402455 
0.60297763 -5.402793 
5.241821 4.550644 
5.2345743 4.5528326 
5.6643457 2.1348703 
5.6821036 2.1316323 
5.227464 4.575892 
5.2058997 4.5487027 
5.3105054 4.5048237 
-0.9710206 -5.0162067 
-0.66649944 -4.5696363 
-1.5453489 -1.1187586 
5.2538013 4.290552 
-1.1077487 -4.9637856 
-1.1330259 -4.9369984 
1.6587906 -1.0468886 
5.4217772 -0.383181 
-2.8053539 -2.859255 
-2.856496 -2.7995608 
-2.8228943 -2.9023707 
-2.8191438 -2.8965058 
-2.8185513 -2.9546397 
1.348097 0.35997865 
1.6905022 -2.7840812 
1.4740598 0.87222576 
1.2079043 0.43446168 
2.6120753 -1.4533919 
1.6033618 -0.5474256 
2.2065933 -3.7217507 
6.1326957 -0.1804672 
2.2027059 3.6518967 
2.2105265 3.6555076 
6.1685605 -1.9556639 
0.7944996 1.0231034 
2.204201 3.665801 
5.439375 -1.3799686 
2.313356 1.0495735 
-0.9668024 -2.2480743 
-0.86714804 -4.8252335 
0.23720396 -2.930153 
-0.53211135 -1.1873564 
5.2330503 1.1063432 
5.569534 1.309976 
5.4255257 1.2212238 
-1.1121364 -4.89806 
-1.1870141 -4.8735733 
1.199987 2.6239252 
2.1484098 2.621542 
0.02557629 0.6128439 
0.10819677 -0.92211944 
5.157745 3.4356844 
5.292944 3.4324892 
5.133675 3.4249027 
5.291344 3.431896 
5.3210936 3.4227455 
5.3013573 3.4313798 
5.1534343 3.707889 
5.3246517 3.368859 
5.2971425 3.4374921 
-1.748828 0.42591953 
-1.7347947 0.44931993 
5.322178 3.4363186 
5.303489 3.3986719 
5.289819 3.4676466 
5.378292 3.4905179 
1.3531263 -0.70225984 
5.341968 -0.2086187 
-1.8108366 -0.82619774 
-1.7948182 -0.8502738 
-1.7956297 -0.8346071 
5.3824525 3.2131822 
5.440319 3.2377238 
0.78318757 -0.417443 
5.4376965 3.1656933 
-2.2693784 -0.6770227 
3.5472372 -0.5447781 
5.8761144 0.20058703 
4.2265577 3.2675421 
5.5490804 1.3126367 
2.975558 1.8334924 
1.309025 1.4109852 
0.48202097 2.2431571 
3.8391242 1.0657306 
-1.0334454 -2.448532 
-1.2852917 -4.731143 
-1.1680695 -2.7696393 
5.2886634 -1.2516165 
5.381168 -0.3476984 
2.2033877 3.6543581 
2.20298 3.6520612 
2.1884763 3.3872588 
2.2025003 3.6491427 
-0.98894864 -1.5538192 
-0.99379903 -1.5590799 
-0.99091464 -1.5477942 
-0.94784373 -1.4830062 
3.768491 -2.4283047 
2.9108322 -2.7073681 
1.4643463 -0.48586267 
1.3092318 -0.49283737 
1.5756483 -1.2482513 
2.697606 -0.020767769 
4.756703 -1.1490642 
2.0969734 -2.3192906 
1.9765508 -1.6249241 
4.589719 -0.9520504 
5.7204943 -0.24255477 
4.1276684 -1.9579285 
-0.28357023 -2.7089765 
1.6405038 1.923228 
1.9827054 0.5225237 
1.7565417 0.5024429 
-2.3474202 -0.551 
1.5649265 -3.9034953 
1.7929329 0.40651095 
4.129949 3.1550467 
0.88963467 -2.7493172 
-1.5486983 -0.5661524 
2.7031162 -3.5644557 
-1.0636364 -3.0463185 
2.0988421 0.5933776 
3.2977393 -3.2511597 
5.755502 -0.23511955 
2.2883065 -1.9699434 
2.1427863 0.8183229 
2.050918 0.35497645 
4.8568535 0.19793043 
22.29602 1.0503727 
1.9254085 -2.6614072 
3.2625163 1.4707161 
-0.06948184 1.8779694 
-0.09311222 1.8512383 
-0.15608245 1.6074351 
-0.05474839 1.6429387 
3.3271708 -0.78604597 
-0.8131886 -4.5167227 
-0.89208436 -4.594472 
4.632864 -0.014916331 
0.53286874 2.1902056 
3.8786595 -0.15902422 
2.7092278 0.39159116 
5.947997 -0.75817364 
6.109875 -1.9181719 
6.1151624 -1.910783 
-1.7498773 -0.5029617 
5.2432227 -1.3028308 
5.0106397 4.510883 
-1.0711493 -2.3786685 
-1.2266543 -4.79792 
5.127971 4.3733735 
5.4613233 3.6672733 
-0.35741484 -5.0391545 
-2.2606363 -3.0832498 
-0.34132603 -5.032138 
-0.4597726 -1.4983492 
-0.21538804 -0.29682946 
0.55956304 2.2054758 
2.3121572 -1.8745856 
4.770286 -0.022379346 
3.9166534 -1.8172706 
3.1758 -1.7512889 
-1.1279078 -2.746838 
-1.1122954 -2.760785 
-1.1231418 -2.7807708 
-0.24892752 -2.2752905 
-0.22280714 -2.670981 
-0.13906126 -3.5953145 
1.8803973 -1.5162605 
1.378916 2.7441187 
1.5916462 -1.2550592 
1.7986106 -0.60158306 
-0.5616809 -1.871032 
-1.7284256 -0.3307699 
-1.6765066 -0.30230623 
2.0975153 -1.8220916 
3.0888348 -2.4781377 
1.0835981 1.4619162 
2.7724428 -0.754383 
4.059251 -0.87888396 
2.633002 -0.2768782 
-1.6843314 -1.3092037 
0.15290515 -1.1573448 
-0.9999146 -1.54009 
2.0848773 -1.7842392 
5.998098 -1.7794229 
5.1086035 -2.775612 
-1.1629072 -2.1685612 
5.202872 1.0640268 
-0.671109 -2.7285483 
-0.58838886 -1.8685892 
-2.7753608 -2.7990155 
1.6378931 -3.8027112 
-1.7212869 0.4198941 
-1.0533937 -1.8629397 
3.1592813 -0.9836862 
-0.32436258 -2.7426858 
4.583887 -0.44454765 
-1.1357703 -2.901479 
-0.14855468 -2.0381157 
-0.15344302 -2.05489 
-0.15656148 -2.0670767 
0.3562238 2.4091063 
0.9489592 2.547517 
-0.89499694 -4.0518994 
-0.9077737 -4.066051 
2.0722346 0.749812 
5.324457 3.4545562 
2.3331327 -3.4149435 
-0.4415635 -0.8698414 
1.8928974 -1.4314835 
4.4527493 0.5388223 
3.873556 1.4877281 
-3.0678184 -2.2092793 
1.71863 -1.3670163 
-2.2683275 -0.77311313 
-0.83267725 0.9872938 
-0.812562 1.0086805 
-0.90221614 1.2218772 
-0.8912358 1.2233169 
-0.9032544 1.2230774 
-0.9086265 1.227268 
-2.6937451 -2.8178318 
-2.311416 -2.936166 
4.769376 0.3998089 
4.765398 0.40337163 
4.7549157 0.39395106 
4.734509 0.39618358 
2.059553 -1.7399745 
-1.3492949 -3.9871423 
0.5779996 -0.7452018 
0.5549868 -0.7385967 
4.075589 3.1021457 
3.290362 -2.939913 
3.6317742 -1.784805 
1.4684043 0.6250003 
1.4458873 0.6256443 
0.6935977 -1.3099118 
1.3594787 -0.43471748 
-1.7554243 -0.36960024 
-2.1885662 -0.92609805 
0.9820345 -0.30528525 
0.2899976 2.258953 
0.55726194 2.278097 
0.54791147 2.2394574 
1.055421 -0.8219231 
0.8047135 0.77853274 
0.88268924 2.2864692 
-0.9389686 -2.122146 
1.4058036 3.045998 
1.42191 3.058526 
-0.42316124 -5.0761075 
-0.45705938 -5.062376 
-0.96205765 -4.754959 
-0.77905744 0.5262231 
2.393141 3.0248017 
-0.057065275 0.027580567 
-0.9512181 -5.044892 
-1.9199452 -0.35382876 
3.2552202 1.5966147 
-1.0283573 -2.845654 
-1.0337032 -2.862275 
1.7575155 2.319564 
1.5312579 2.4191701 
0.8866919 1.7511446 
1.3923833 1.5594265 
1.0204238 1.8210552 
0.98118746 1.8012589 
1.0794545 1.8821708 
0.87964785 1.7331011 
1.3805228 1.887811 
1.7419789 2.29742 
1.647988 1.5816659 
2.8783464 2.28838 
1.681608 2.2265453 
1.7748957 2.2845716 
4.29008 4.2899895 
1.7817405 2.2934265 
1.7220458 2.2817163 
1.9072775 1.6983933 
1.7611628 2.3107107 
1.7650974 2.3134043 
1.7085073 2.3108919 
1.7505331 2.2843082 
1.8127285 2.246872 
-0.7936678 -2.1130834 
5.688234 1.4372549 
-0.757064 -2.1311936 
2.1621869 1.5869625 
-1.5244339 0.030291552 
3.812505 -2.4254065 
3.8258407 -2.4413626 
3.7768116 -2.4143088 
0.61303717 -1.3069468 
4.7939553 -2.3293967 
2.6785214 2.8513556 
5.7617135 -0.1982046 
5.801156 -0.18840742 
5.656587 1.3937248 
5.7619395 -0.2328249 
5.8392167 -0.18355194 
5.897813 -0.10002637 
5.886153 -0.10650148 
5.950375 -0.05944117 
-0.2916952 -1.7029015 
-0.31185934 -1.7235423 
-0.8385094 0.5428365 
-1.2068352 -2.490116 
-1.219545 -2.75121 
-1.2195662 -2.6986346 
-1.2556459 -2.6972725 
-1.2275789 -2.6468186 
4.1954303 -1.8102182 
1.6262062 -0.104911506 
-4.398344 1.2216859 
2.0559278 -1.7843411 
1.8260391 0.6475064 
1.5162572 -2.646419 
3.2236164 -3.345929 
2.0882673 -2.6885068 
0.023088053 -0.11842219 
1.6285846 -0.34045768 
2.2349496 0.83318084 
1.7450649 -1.2218449 
2.1157494 0.7703066 
2.0048428 0.80647254 
1.4633085 -0.37389988 
0.056028385 -0.082036585 
3.339691 1.5166998 
-0.5150555 0.680145 
1.5139822 -2.8250654 
2.0429425 -2.6701446 
1.5480145 -2.8321035 
1.5560038 -2.8409934 
1.5780334 -2.8579042 
6.3587594 0.12278635 
5.025315 4.397978 
5.425803 3.4742205 
5.0950093 4.3349214 
2.638381 2.9256372 
-0.051903687 0.040521227 
5.328341 4.4478865 
-0.33704758 -0.61389893 
-0.28399757 -0.5883688 
3.5983112 -2.9073079 
0.25385895 -2.9319339 
4.289685 -1.8889527 
0.14270514 -2.9397357 
3.192966 -2.8954816 
3.2239866 -2.9571295 
0.23547508 -2.9292088 
2.3312259 0.8256198 
1.2782419 2.09488 
5.3502245 4.4645047 
5.433997 4.3664656 
-1.1656348 -4.769012 
0.112982795 1.2979676 
-2.8718078 -2.7775 
-3.2994804 -2.0514646 
-2.9004126 -1.7412043 
3.3611333 -0.28088656 
3.5767548 -1.3579265 
-4.388849 1.2199764 
2.422862 0.05267567 
3.5911796 0.9612691 
-4.3720527 1.2006121 
1.7219892 -0.49737245 
-1.1794758 -4.8418736 
5.4158716 4.445208 
5.031367 4.467593 
5.9020996 -0.10330004 
3.76503 -2.371015 
2.4284792 -3.117436 
-1.1615503 -4.8564935 
-1.2376155 -4.822747 
-1.2191551 -4.854787 
3.7550533 -1.1639534 
-1.0927018 -3.568486 
5.0096135 4.5341196 
5.01979 4.534819 
1.1758498 1.0537639 
2.3708394 -1.337925 
1.0001693 2.1847897 
3.3541532 1.7859333 
2.7298489 -0.1937244 
2.8614302 -2.639574 
-1.86175 -0.7671482 
-1.8012949 -0.8216503 
-1.8057178 -0.80867296 
-2.272203 -0.57953894 
5.329747 -1.3009462 
5.313763 -1.3103541 
5.3413773 -1.3059714 
5.3145986 -1.3046463 
5.341326 -1.287526 
5.333608 -1.2910489 
5.320317 -1.2922179 
5.3202643 -1.3195685 
5.331855 -1.2953365 
5.2976384 -1.3221343 
5.3749914 -1.2493649 
5.993847 -0.774363 
5.61853 -1.0901277 
2.5560558 1.6386585 
0.6300522 -5.3533916 
4.9605374 -0.6717142 
5.655642 2.0702825 
2.930169 -2.890265 
1.2732923 0.53991276 
1.0097238 0.57969964 
5.0272875 -0.91872495 
1.7701323 0.077254795 
2.9923236 -0.39812732 
5.1131034 1.2245759 
5.096389 1.2307507 
2.6612506 2.797077 
1.4999369 -4.017873 
5.0950294 3.2586899 
6.1034503 -0.6724605 
6.106312 -0.6649928 
5.4776154 1.2081618 
1.5913041 1.9789258 
0.6377269 0.5085231 
-0.02554513 -1.1128548 
-0.04454894 -1.0985337 
3.675148 -1.1829063 
5.615389 1.3551712 
1.5536495 2.8443925 
2.0614111 -1.1348776 
4.696784 0.5151688 
0.6497168 0.46049637 
0.6551427 0.51013136 
1.1959263 -0.5112986 
2.6741986 -1.4662116 
1.953602 -1.2493663 
22.29603 1.0504711 
1.4756707 -3.698495 
5.6530657 2.0669246 
1.544742 -0.24532236 
2.072629 -1.776733 
1.5501398 -0.5709226 
0.524403 2.1437035 
1.9532547 0.44674528 
6.0695443 -0.6876513 
6.155964 -0.029547114 
6.093646 -0.6647088 
2.2205868 -3.718502 
6.1743994 -0.021624247 
4.2498674 4.2526975 
0.51052535 2.2501712 
2.4265954 -1.3841691 
0.9150874 1.7383932 
-0.3138017 -0.62110955 
-0.25765744 -2.0888052 
-1.2679762 -2.8507655 
-0.9675438 -5.187915 
0.025151396 0.79871 
4.7932134 -2.3707874 
2.7824101 3.0521417 
2.262011 2.738439 
5.5160565 3.518739 
5.501949 3.5180914 
5.4873466 3.5198724 
5.472976 3.4959059 
5.50121 3.5126135 
5.510194 3.5208771 
5.4982066 3.5106194 
5.4627476 3.4823692 
5.4882736 3.5296862 
5.52351 3.5178032 
5.525789 3.5264058 
5.505699 3.5189466 
-2.1287284 0.19213682 
5.3622804 3.3897226 
-0.93135154 -4.1894827 
-0.8539852 -4.866731 
3.31499 1.4715003 
-0.29990885 -2.7203836 
0.47233108 -2.500737 
2.1690676 1.484847 
2.0679865 1.5655667 
0.09791809 -0.18671446 
-4.398593 1.2218293 
4.4979367 -2.2083616 
4.362185 -1.9048841 
1.4735233 -2.4911723 
1.9660052 0.42836326 
-1.509355 0.0020103962 
0.4628785 0.72526884 
-0.06352508 1.2036085 
0.09295698 1.4432536 
-0.31515178 -2.6279602 
5.621732 1.3755615 
5.6137166 1.3665482 
5.561998 1.276792 
5.6368747 1.3904806 
5.635271 1.3941702 
5.405526 1.428023 
5.6837897 1.4464653 
5.686504 1.4462328 
5.678381 1.4372458 
-0.5674639 -1.8727548 
0.042227127 1.0982081 
-0.71884555 0.22023241 
-1.282348 0.15596996 
1.9362746 0.4864455 
-1.7495968 -1.7393388 
-1.07244 -4.748787 
0.32595176 -2.211323 
-0.9611089 0.2639129 
2.5230947 2.8410587 
2.294396 2.3002207 
3.4178581 -1.8030558 
5.169814 4.439551 
4.8377957 4.415036 
-0.8731737 -2.1149597 
2.0620492 0.46426705 
2.0880198 0.2969694 
2.1697001 0.25635603 
5.2150126 -0.2012144 
1.7265218 0.36370224 
1.6628982 0.33973917 
2.0757253 0.29668406 
2.0379934 0.31218606 
2.1195738 0.27070302 
2.1190314 0.3007726 
2.1087859 0.28755906 
2.0862713 0.2821267 
2.1541212 0.2576649 
2.0675807 0.30656934 
2.0890613 0.33802733 
1.8511845 0.35804135 
-1.8460155 -0.39583528 
-1.9826722 -0.4474123 
-1.2819594 -3.1503618 
-2.1769724 -0.45908254 
-1.8450018 -0.2549043 
-1.7734054 -0.25187984 
0.8278851 1.202847 
1.15067 -0.9930345 
0.8911208 1.7808698 
2.1847713 0.23662335 
-0.71896684 -2.8024457 
-0.70986533 -2.7738047 
2.66345 2.816867 
0.055007752 0.51380986 
1.2618045 -0.4016427 
1.6332083 -3.7751102 
1.787143 1.421531 
-0.1418066 0.95014703 
1.4515198 2.700251 
1.7233897 -1.4299157 
4.646687 0.0073954463 
1.3257246 1.9464563 
1.3073556 2.482506 
-0.44329652 -0.097683795 
0.7376763 -0.39106533 
5.1352863 3.5588949 
-1.2771711 -2.7938702 
-1.0206311 -4.929709 
-2.229029 -0.39681903 
0.5203221 -1.3820689 
1.7001938 -1.9260699 
-0.86722594 0.58004403 
-11.643145 -3.3191583 
-11.64517 -3.3172705 
-11.6442795 -3.3187926 
-11.646995 -3.31536 
-11.644481 -3.3178873 
-11.646224 -3.3166318 
-11.646792 -3.3163223 
-11.6455145 -3.3174188 
-11.639445 -3.3225172 
-11.644906 -3.318033 
-11.648474 -3.314372 
-11.645261 -3.3172262 
-11.643748 -3.317971 
-11.652864 -3.3107257 
0.13495435 -1.1604002 
5.09653 4.211443 
-11.639386 -3.3178957 
-0.49139073 -4.6291227 
-0.4218777 -5.0770264 
-0.43098176 -5.073301 
1.3110507 1.5875382 
1.61929 2.0219197 
-1.3759024 -4.137199 
2.1737478 -3.7200782 
3.4548264 1.6392312 
0.45493916 -0.20507729 
1.9202412 0.33808762 
2.2676566 1.5003797 
1.8168519 0.27006826 
-1.2303927 -2.9766273 
1.7808043 -3.502188 
3.1103272 1.4208132 
2.5509703 1.6276965 
5.553976 3.4073355 
2.0556734 -0.20732585 
-0.41582334 -5.0769844 
-0.43951184 -5.075923 
2.5711715 1.4791352 
2.6014636 1.477571 
5.1676946 0.35448584 
5.5241714 3.5266914 
-1.1476091 -4.7169676 
4.8838706 -2.5406795 
2.8699868 -1.8466755 
-1.2722058 -4.7360682 
-2.136711 0.17490886 
2.1824448 1.5891312 
1.8415883 1.6745934 
0.96317863 -1.1309725 
5.4806795 4.4007134 
5.036657 4.4529405 
5.078639 3.9798236 
5.086125 4.4944253 
-1.1990428 -4.8405128 
4.957615 4.3580894 
4.959798 4.361924 
5.014975 4.542215 
5.0266957 4.5392103 
5.0251594 4.5539393 
0.9331834 0.06308954 
0.81347173 -0.14647008 
0.81069255 -0.13615859 
0.8175796 -0.23943871 
2.0045326 0.85858595 
0.8014825 1.6737198 
0.8573674 1.6716691 
0.6566422 1.572094 
0.6504989 1.5842131 
0.6675706 1.5841204 
0.65982825 1.5875944 
0.63659865 1.5787736 
0.6426472 1.5461928 
0.6713524 1.5763975 
0.74119264 1.6272341 
1.3932401 2.5115523 
1.4573808 2.4507952 
1.4367307 2.6947236 
1.4432682 2.6234863 
1.7850103 2.6819823 
1.491521 2.519483 
1.5013503 2.5380561 
1.5483217 2.509946 
1.5015244 2.5272126 
1.4015381 3.036047 
1.3892994 2.7494044 
1.4099641 2.7798367 
1.7492417 1.4735372 
1.5123403 2.507913 
0.21503247 1.156598 
1.3908101 3.041756 
1.8915942 1.7009357 
1.3823354 3.043164 
1.3841845 3.0557032 
1.3874171 3.0515988 
1.426802 2.9938743 
1.400276 2.828055 
1.6395859 2.4960375 
2.6103466 2.9958186 
2.6365106 2.9716647 
2.6632388 2.9317586 
2.6527524 2.9274862 
2.6281438 2.8415246 
2.6794631 2.845821 
2.6495864 2.942633 
2.795727 2.6590564 
2.6305137 2.9185386 
2.7169409 2.9884694 
2.6456282 2.9533322 
2.6397777 2.931632 
-0.59925395 0.42685354 
-0.55071384 0.48465455 
0.83515054 1.6123462 
0.07907871 1.2980436 
2.654644 2.886959 
2.626352 0.019544242 
3.7616398 -2.402461 
1.3820714 3.0627182 
1.386928 2.977365 
-1.9258008 -2.642223 
-1.3962507 -3.3128767 
-1.3750443 -4.1151576 
2.7544982 -2.4172323 
0.71130675 -0.48315704 
-0.13525432 -2.869859 
-2.341686 -2.7057078 
-1.5359638 -0.64165395 
2.6720622 2.9219873 
-1.1772391 -4.795058 
5.3968363 -1.2610809 
0.9310747 -1.3848662 
3.2535787 1.4529887 
1.7255592 2.3392825 
-0.79640025 -3.861871 
-0.8974561 -1.2545135 
-0.79037476 -1.3792782 
-0.91470677 -1.2611538 
2.5373883 0.088423915 
3.6096983 -1.7127835 
0.27565822 -2.6210904 
4.9069285 -2.8088543 
5.212978 1.0430273 
4.446321 0.5027873 
2.066107 -1.5758685 
2.0629463 -1.1364455 
2.0636714 -1.138303 
2.0728927 -1.1320328 
1.6728528 0.14656456 
2.1352606 -1.826636 
4.2596803 -1.8928545 
2.3256779 -2.1430967 
-1.5486869 -2.342035 
-1.0303657 -5.0494757 
2.151336 -1.7884063 
0.6473972 1.4288226 
5.908902 -0.18106417 
6.021988 -0.038335886 
5.80457 -0.20058523 
5.8207493 -0.30685002 
-1.0057048 -4.4377084 
0.074274585 -2.6463482 
-0.31325918 -2.731402 
0.6624156 -2.5662663 
0.0644914 -2.3537512 
-0.052203514 -2.4273403 
5.2990923 -3.1156776 
2.3230863 -2.4320304 
2.3807933 -2.5252504 
5.466949 4.40884 
5.4652176 4.4089184 
5.41396 4.4353967 
5.588159 3.659113 
5.6138916 3.6483681 
-1.067384 -3.1317184 
-0.89398426 -4.0315356 
-2.883577 -2.7361238 
-2.8669355 -2.7639658 
-0.86672914 -4.5552044 
6.226036 -0.07601317 
2.0439258 -1.187191 
3.6405182 -1.6343817 
5.0285482 -2.6930666 
-3.0056891 0.5396193 
-1.6271359 -0.64497817 
1.4651154 -1.1306965 
1.4670928 -1.1396294 
1.2360201 0.3667475 
3.2594583 1.2351074 
-1.4179534 0.10615804 
-1.3726047 0.13522284 
-1.3913732 0.13662538 
3.426485 1.225577 
-1.3951253 0.14886871 
-1.3650016 0.13222685 
4.061443 3.1092746 
-1.2139614 0.066071585 
-1.382708 0.122897826 
3.1403365 -0.93902594 
0.44653416 2.2447972 
