1.4909542 4.887266 -3.3613591 
1.49665 4.904259 -3.3616958 
0.8039993 4.2421155 -4.236735 
0.8347066 3.9224253 -4.4107423 
-0.97769105 2.930014 -4.799602 
-0.4768811 0.62535673 -3.4374027 
0.03824269 4.7699113 -1.0604717 
0.8582411 2.7892911 2.928469 
0.6097199 1.6816136 -2.41651 
-1.4691395 2.404781 -4.6629868 
1.0784488 2.6682584 2.3247929 
1.0625756 2.6627917 2.3262923 
-1.650349 4.249434 -3.907112 
1.2363329 3.813681 -2.3679416 
1.0741405 3.71483 -4.6691704 
1.0792669 3.6309807 -4.5503716 
0.9629967 3.6700196 -4.5115256 
-1.9090383 1.1803629 -3.4307368 
-1.500646 4.2587786 -0.5524151 
0.8407695 3.5986412 -4.328471 
0.90699285 2.5943906 2.5284672 
0.91441774 1.9510931 1.1431158 
0.99171054 3.7881343 -4.6500297 
1.8459009 3.9089925 -4.5778837 
-0.5681166 1.979465 -2.542184 
-0.12583095 0.93549436 -0.84113353 
0.6409775 2.1466165 -2.0290742 
-1.2364947 3.4063509 3.523148 
0.6396253 0.96576077 -3.7200916 
0.45297092 4.149793 -4.2463064 
0.6120328 0.70242876 -2.0806947 
0.25523144 0.29060227 -0.2531335 
-1.242716 2.8845966 -4.5251207 
0.8208036 -1.4508522 -0.79310995 
0.82145387 -1.4549146 -0.7930784 
0.79531014 2.70586 2.8932092 
1.7813438 1.3485845 0.6181645 
-0.93476194 3.3656795 3.5362432 
-0.526459 3.3829231 3.0043533 
-1.6147323 4.2249947 -3.8708935 
-0.058604233 0.7100077 -1.2096908 
-0.20441572 4.306966 -5.33599 
2.4916112 0.56849414 -0.744109 
-0.6683702 4.322383 -2.2623768 
0.82889986 -1.5050597 -0.7957534 
0.8259838 -1.4952631 -0.7928797 
1.6215664 1.7665061 -3.2838955 
-0.6681832 3.7824626 -1.594161 
-0.60352564 3.2053027 -3.6080954 
-1.1073008 4.1763797 -2.2206848 
1.6119456 1.8155048 -3.265148 
0.12521154 0.4170131 -3.0808136 
1.4109638 2.479522 -2.774048 
-0.17980507 3.5527668 -2.380897 
1.400374 2.5020428 -2.8576634 
0.71275944 0.5874615 -1.7357687 
0.87048084 0.24181928 -1.7778453 
1.1304958 0.11140414 -1.6058743 
-1.3338957 2.5374637 -4.679948 
1.466813 4.124423 -3.4255803 
-0.7780118 3.0040424 -3.0089712 
-0.82038474 2.7366245 -3.5591927 
1.4557489 3.6619635 -5.149389 
-0.13620667 1.5061893 -3.9210982 
-0.21506739 3.2959628 -3.6420357 
1.0730481 3.6778634 -2.2279968 
0.46628115 0.24246207 -0.75981516 
-0.32591236 4.9415975 -1.2105886 
1.468978 1.8414177 -3.8178148 
-1.421634 2.4844356 -4.695811 
-1.3427856 2.686278 -4.4699574 
0.98270845 1.7113302 -0.9849087 
-0.9620135 1.2006568 -4.148826 
1.3872983 2.667822 -0.59131235 
0.52677095 1.1089438 -2.3327901 
1.4539679 2.5426395 -0.5537026 
-0.04337132 3.1993363 -2.2894542 
1.6193192 1.7665673 -3.288271 
0.8046091 2.6611514 -1.7320838 
-0.72514474 2.1676056 -4.4713974 
0.578461 2.4984832 -1.4425485 
-1.0426548 2.7519243 -4.3967605 
-1.133446 2.3428638 -4.667357 
-1.4673058 2.1465893 -4.2240663 
-0.74147743 3.0786343 -4.9793744 
0.0139065785 1.8792638 -1.098995 
1.6129049 1.7619911 -3.2915733 
1.6190926 1.7673572 -3.291259 
0.44833466 2.6223457 -0.19010824 
-1.2187556 2.9264314 -4.497816 
0.66353387 2.2119675 -1.9518781 
-1.554186 3.0025215 -2.0373538 
0.09984859 0.932272 -0.10502884 
1.067754 3.7079484 -4.414371 
-0.95710826 1.1828228 -4.1455793 
-0.4163809 4.196836 -2.7455893 
0.8793242 0.036995117 -0.63077545 
-1.9028957 1.8895884 -2.9714723 
-1.8902453 1.8598558 -2.9579282 
1.239144 3.6539454 -4.6505656 
-1.6163644 2.029327 -4.0534754 
0.609355 4.0628567 -0.17960715 
-0.93754536 2.585649 -4.6770487 
-0.25329164 2.2560842 -3.4194763 
0.46916732 4.112676 -3.938034 
-0.8688102 2.2990298 -4.5050144 
1.5094455 1.8821685 -3.855127 
-1.486693 4.2538457 -0.5730654 
-0.5293467 3.812514 -1.6727521 
-0.210549 2.9604263 -0.7071084 
-1.7826071 3.547714 -1.9784427 
1.7996207 1.4037277 -1.1761675 
1.6190912 1.7770002 -3.2297986 
0.40276882 2.5567648 -0.07454844 
1.4518379 2.6155243 -0.56689227 
1.9538959 2.2337408 -2.1391711 
-0.20734344 1.1876798 -3.0601337 
-0.50326216 3.354415 -2.0376642 
0.95264506 0.087828666 -1.7253909 
-0.06680059 1.8475977 -1.1107236 
-1.2121768 2.9030118 -4.328738 
-1.1669171 2.4471452 -4.5685835 
-0.2791957 3.7050128 -2.3748949 
-1.0170736 3.0378613 -4.1009707 
1.5428895 2.822644 -2.8398564 
-0.9766443 1.0913614 -4.190524 
0.43615684 0.5475425 -2.8389945 
-0.45604163 3.320434 -1.172875 
0.088586375 2.7358317 -3.1491387 
1.6304352 3.57481 -5.3106403 
0.4300919 2.6459687 -0.06682907 
1.4277867 0.715355 -1.1671764 
-1.3904524 2.637521 -4.6201158 
-1.8529884 2.2628572 -3.0628061 
1.392851 1.9714743 1.0498374 
-1.3415245 1.8632331 0.8522908 
1.8194335 2.2303967 -1.8887259 
-1.0698822 2.6099286 -4.4539156 
0.10541903 0.46146435 -0.29533437 
-0.33145833 4.8585906 -1.4250472 
0.7734938 2.4813442 -1.9742991 
-0.8540958 5.033132 -1.6875125 
-0.17499495 1.0399908 -2.9014866 
0.52405477 0.9793595 -3.6162176 
-0.9757848 2.4667783 -4.538679 
0.57244915 1.0515574 -3.0430064 
1.7864311 2.11731 -2.651988 
0.67488444 1.3002331 -3.0983348 
0.8964664 -1.7679603 -0.8095249 
-0.4547077 4.0176063 -2.484187 
-1.8074282 3.4028068 -2.1439934 
-0.5942184 3.228786 -1.455882 
-0.97030175 5.8245945 -1.4512856 
-1.7703474 3.6095824 -1.9550663 
-1.8016084 3.3598952 -2.2011702 
-1.8685547 3.4291961 -2.0018687 
-1.7317891 3.4197147 -2.063295 
0.80951136 1.5365323 0.3263617 
-0.58805627 4.2285485 -2.3426542 
-0.18237089 3.6895192 -1.2196119 
0.054904506 3.0722792 -2.2084785 
-0.21788912 3.2724977 -3.6706147 
-0.3465079 3.2361898 -0.8372562 
-0.040260382 2.1259298 -2.1245866 
0.016262298 3.095204 -2.181205 
-1.0649432 2.4793448 -4.5675826 
-1.1983366 2.910527 -4.4759297 
-0.20014948 3.643308 -1.2192627 
-1.8594075 3.4487247 -1.9894559 
-1.8376842 3.4139721 -2.0815735 
-1.790004 3.4095366 -2.111582 
0.90634906 0.83697474 0.90937793 
-0.028514648 3.1372716 -2.2597523 
-1.6547303 1.9937816 -3.94429 
-0.19752462 1.8487071 -2.5758333 
0.4502885 0.28436473 -1.3675555 
0.8554773 0.43538922 -1.7664425 
0.09949627 0.9421613 -0.14766583 
-0.21063273 3.2815607 -3.669404 
0.69871753 1.1087133 -3.9250927 
0.70907116 1.1112357 -3.9261048 
0.42666534 1.1393652 -3.7883952 
-1.8646585 3.4364905 -2.0062125 
-0.44584855 3.5956423 -2.457061 
-0.4844238 4.1832256 -2.548949 
-1.1793804 3.3912933 3.1801703 
-1.0247432 3.9874225 -1.9836498 
-0.88179153 4.0315676 -1.7943145 
0.38305527 5.2094855 0.38104585 
0.3214139 2.483004 -1.111003 
1.5132376 1.8712491 -3.832789 
1.4399174 1.4909263 -0.31285584 
1.4936692 1.0993085 -1.0431734 
-1.1729554 2.3860881 -4.775509 
0.1120671 3.182138 -3.123846 
1.2568927 1.0407648 0.7767361 
-0.8712327 2.1369858 0.37197804 
-0.8590716 2.0978682 0.47310948 
-0.86657786 2.1248248 0.37460884 
0.4681325 1.057877 1.627288 
0.043732118 0.76050484 1.8155199 
0.24338815 0.91864896 1.686157 
0.046815973 0.82107705 1.8076164 
0.069443725 4.151503 -3.7058983 
0.7582348 1.2911332 -0.05471456 
0.84769756 2.8802729 2.84254 
0.8289009 2.849864 2.9199224 
0.892327 0.15308955 -1.7642545 
0.8947212 0.15357235 -1.7661378 
0.41118464 1.2137915 -2.587574 
0.71129906 1.1872072 -1.9037303 
0.36930183 1.5192392 -2.621253 
0.8888963 0.1644038 -1.7757623 
0.40397438 0.99256647 -2.5433767 
0.44642514 0.77297425 -2.0687227 
-0.07370889 0.3464987 -2.8023655 
0.8194192 0.25269744 -1.7873977 
-1.1666921 2.6616974 -2.2757864 
-0.71637684 1.8945885 -2.6428723 
0.10687132 0.90833485 -0.67406774 
-0.34813827 2.344615 -2.51175 
-0.4056662 2.2672174 -2.499632 
-0.516776 3.1433911 -3.5381665 
-1.625336 4.2420297 -3.879401 
-0.91454035 3.7867937 -3.257268 
-0.8392873 3.6897883 -3.1255085 
-0.86974126 3.9337745 -3.1523235 
-0.9149834 3.8932092 -3.2311633 
-0.92222077 3.9042306 -3.144114 
-1.6103148 4.2226706 -3.8637218 
-0.72526866 3.2263215 -3.891146 
-1.6338046 4.2380195 -3.9020233 
-0.9083296 3.886171 -3.2646132 
0.18076307 1.3844713 -3.2884295 
-1.6404182 4.2456784 -3.8943946 
-1.6472028 4.2487407 -3.9017482 
-1.6412765 4.2588263 -3.872179 
-0.47215745 4.1679907 -2.56198 
-1.6338404 4.2298303 -3.9016883 
-1.6475363 4.2501984 -3.8982363 
-1.6296678 4.242637 -3.9059596 
-1.6476864 4.249452 -3.9021447 
-1.6478647 4.249417 -3.9021785 
0.44515237 1.7851042 0.46925265 
-0.29175696 2.5271642 -4.2623353 
0.4303529 0.54619163 -0.9261331 
1.9635426 2.2341356 -2.167212 
0.48317203 3.9561179 -1.4203938 
-0.03969099 2.4517064 -3.7122202 
0.08953588 3.0071666 -2.1249483 
0.49011302 3.9619708 -1.418588 
1.8124379 2.2077165 -2.3292854 
-1.5964587 4.212052 -3.8512979 
-0.013677917 0.7526889 -0.242187 
0.59068465 4.018153 -1.7298821 
-0.2288139 3.6297607 -2.3176808 
-1.1261716 2.8408718 -4.1932955 
0.44742563 3.9846137 -1.3909796 
-0.17868802 3.572901 -2.4787042 
-1.4279122 2.4187078 -4.707011 
0.78481275 0.48190668 -2.0182202 
-0.1996283 3.244588 -3.6313457 
1.2092037 0.5581212 -1.5053703 
-0.30518624 2.0959163 -2.3949525 
0.90309805 1.5360719 -2.4233835 
0.50304276 3.950903 -1.4316449 
0.4516653 3.9727912 -1.4021004 
0.69514936 0.55773246 -2.0701904 
0.5262706 0.4876077 -2.1815705 
-0.5033464 3.151924 -3.4762185 
0.7071194 1.1144663 -3.933131 
0.88571703 2.3500476 -2.0521083 
-0.93094933 4.1873927 -1.7828487 
-0.4867889 4.151279 -2.6155784 
-1.437025 2.4157498 -4.7119937 
-0.30135012 1.0320758 -3.0792272 
-0.23088694 3.6456025 -2.2772927 
-1.4843317 4.12894 -0.4906321 
0.501546 3.9501932 -1.4128807 
0.4970962 3.9546487 -1.4162674 
0.48627642 3.9607835 -1.4236742 
-1.2771399 2.7172902 -4.4535728 
0.9611509 2.3735573 -2.0164495 
-0.2479525 3.3072283 -3.6692502 
-0.20268653 3.005317 -3.340424 
-0.053229313 1.8483576 -1.0954318 
0.50700796 3.9495208 -1.4245592 
-0.57033175 4.353619 -2.2231395 
0.9066063 2.8348892 2.9459496 
-1.4983451 2.5931368 -2.3852396 
0.39104095 3.017639 -0.0948336 
0.54304814 3.9293358 0.044916272 
0.57603484 3.323538 2.7258718 
1.2115109 3.6589978 -4.951387 
-0.6762911 2.8036854 3.75122 
-0.6677016 2.7922606 3.7436633 
-1.503913 4.255895 -0.53616893 
0.4894479 2.55312 2.3661003 
0.07017579 4.761581 -1.1095374 
-0.6769192 0.62718356 -3.8971248 
-0.4019037 4.202814 -2.7448459 
-0.85332125 0.84387094 -4.0737395 
1.1591265 2.3255994 -1.7292609 
0.61840737 4.0622616 -1.8695145 
-0.5733843 4.0951347 -2.2166033 
0.5427877 4.346371 0.030585159 
-0.8836649 3.5378504 2.6521416 
1.1679155 1.842274 1.2803533 
0.84934175 2.8404806 2.9486768 
0.8263394 2.8108895 2.9454894 
0.4475527 4.1847634 -3.8234334 
1.1686178 4.2043624 -4.501013 
0.94003844 0.029157288 -1.686566 
-0.2718529 3.59846 -2.3693511 
0.9837859 1.1185725 -3.539402 
1.1004435 1.1149318 -3.5305905 
1.1109413 0.9229384 -3.1794431 
1.0945253 1.1117747 -3.530749 
0.6414228 0.06654398 -0.71015346 
-0.4263757 1.5948919 -2.7512033 
-0.12884967 2.9816551 -3.9463937 
-0.42647803 3.1913235 3.1081676 
-0.40612766 3.1904871 3.1127226 
-0.44935814 3.2620819 2.9875805 
0.8969465 -1.7700843 -0.8053993 
0.15109606 0.21870804 -0.5803588 
-0.97829103 2.3679416 -4.502012 
-1.2784848 3.0842104 -2.1150024 
0.4627981 4.144767 -0.28894672 
1.4339361 3.4401445 -2.165295 
1.5342207 2.6081293 -2.5446632 
0.3726627 4.490292 -0.5551319 
0.79134184 3.7984145 -4.3241553 
0.69951785 3.780016 -4.1941285 
1.5246673 3.92055 -4.926689 
1.5030307 3.9552681 -4.964715 
-0.8070852 3.474946 3.8271916 
-0.7682517 3.5859277 3.5726163 
0.89482427 -1.7668787 -0.8098115 
2.4494152 0.52955395 -0.84304595 
0.6145502 0.14760835 -2.4717467 
0.5096255 1.5391301 1.3552493 
0.78815454 2.792316 2.7815354 
0.5521903 4.2787213 -0.12694085 
0.82314336 2.645407 2.835765 
1.7791167 2.145235 -1.9288445 
-3.1139953 2.8587644 2.0439475 
-3.1141777 2.8587582 2.0438848 
-3.1138434 2.858993 2.0426388 
-3.1140993 2.858966 2.0426652 
-3.1155627 2.8581226 2.0442824 
-3.1157095 2.8579233 2.0440214 
-0.46402672 1.9851177 -2.69652 
0.5548921 1.8806838 -1.6079068 
0.80581 1.9862949 -1.5018814 
0.42675975 1.7948364 -1.8629198 
-0.017834213 0.7936567 -1.315772 
0.0176332 0.80943036 -1.286703 
-0.018369155 0.8276529 -1.3353169 
0.2887712 1.9607078 -1.549273 
1.593787 2.1390777 -1.7889022 
0.64908105 2.825003 -1.9542075 
0.80846006 2.7023358 2.8787766 
-1.4950964 2.9632897 -2.0125625 
1.1049229 3.8421397 -2.4181108 
-0.38612628 2.3280077 -2.426909 
1.3516521 2.0624173 -0.8640251 
-1.1224095 3.4288938 3.7088993 
-1.0509207 3.4322896 3.6720784 
-1.1092281 3.5155685 3.7002096 
-1.1470081 3.4762151 3.6868658 
-1.1656814 3.5101993 3.709778 
0.8607286 2.8002126 2.9107227 
-1.1616039 3.8919766 -2.1183767 
1.1487294 4.2623143 -4.558836 
1.3748544 2.0122275 1.2697729 
0.7011609 2.5456421 2.157064 
0.7071526 1.2766182 -0.021601366 
0.43109676 0.8695131 -1.6942906 
0.6563377 1.4316804 -0.07286358 
0.828702 1.4404815 -0.1077869 
-0.010641058 1.8415582 -1.0603435 
0.8665848 1.4309791 -0.111717656 
0.8766296 1.4284415 -0.10789568 
0.52236354 1.3979677 -0.04673554 
0.396846 1.4468523 0.022366442 
0.5491414 1.2159054 0.19562553 
0.712153 1.2371916 -0.04117282 
0.37051243 1.5754012 -0.23860186 
-0.68609047 4.236548 -1.7366712 
-0.61022776 1.7404155 -4.272443 
0.46622428 4.5568566 -3.870314 
-1.2172782 2.377559 -4.7049603 
0.83138895 2.8414419 2.868133 
0.8542029 2.8253431 2.8934474 
1.9173907 1.3675164 -1.9945458 
0.047875952 3.1373737 -2.346217 
0.8539681 2.8238664 2.9634004 
-1.0855954 3.4529543 3.726851 
0.8466803 2.789202 2.9361043 
1.126766 1.9676569 0.15805523 
1.2876308 1.6187847 0.37834013 
0.42591092 1.988324 -2.0650165 
-0.2998319 2.2257457 -2.3296735 
0.87988114 2.7516067 2.85966 
1.5414314 3.8140447 -2.4012604 
1.7745997 1.2833141 -0.45381904 
1.8770982 1.1243142 -0.02243339 
0.9741496 1.7513968 -2.005317 
0.9522362 1.1485162 -2.3192344 
0.81621003 2.7741783 2.939423 
-0.6659782 3.4109266 3.79584 
-0.8089088 3.4953518 2.7191408 
-0.6334555 3.4105763 2.839872 
-0.7858401 3.4746172 2.8643577 
0.046708558 1.8090057 -3.5397642 
-0.9750632 3.6926565 -2.8127897 
-1.1101464 2.9720829 -4.1860595 
-0.97393703 3.6850142 -2.7630105 
0.29967406 3.7134817 -1.6392281 
-0.79881346 3.4943106 2.6974626 
-0.17965841 3.6654637 -2.2615986 
-0.688119 1.0152351 -3.3776517 
-1.3513929 2.5341153 -4.4589753 
-0.47754094 4.1616473 -2.5406644 
-0.28616974 2.205276 -2.3125596 
0.9978973 1.6062835 0.86108345 
-0.7888234 3.4832618 2.8446717 
-0.7951465 3.4911995 2.8960168 
-0.77113956 3.4815793 2.8388336 
-0.7801693 3.4853745 2.8627508 
-0.79032314 3.4908354 2.864815 
-0.7727974 3.4878051 2.881476 
-0.78504455 3.485541 2.8780878 
-0.7746535 3.4782424 2.8776958 
-0.8120373 3.832656 -0.99771136 
-0.13460386 4.46306 -5.034151 
1.4605095 2.2394657 0.5259377 
0.5351718 4.3729687 -0.059699077 
1.5693038 3.6044621 -5.2623386 
1.5744473 3.5986123 -5.271045 
1.6086558 3.6361635 -5.0909624 
0.15016946 0.79286 -0.94720894 
-0.15274055 4.4474406 -5.0920134 
0.12523884 0.7926975 -0.91932356 
0.035497226 0.041850396 -3.45848 
-0.1455056 4.4536433 -5.0209894 
-0.2446114 4.3838506 -5.4248953 
-0.23957431 4.3748693 -5.426126 
1.2415762 3.7240622 -2.3247974 
1.3640184 2.2713351 -1.7534926 
-0.8280394 3.0663636 3.7531755 
-0.7039686 2.8780456 3.7404149 
-0.58582044 3.4131832 2.7895346 
-0.70131963 3.4662642 2.822534 
-0.7022819 3.4670048 2.820159 
-1.0363187 2.7584844 -4.4148493 
-0.48651302 3.3375828 2.804083 
-0.50141245 3.343326 2.81472 
-0.55045253 3.2984326 2.7771707 
-0.5018514 3.3243544 2.810605 
-0.9249025 3.979769 -0.90221506 
-0.57878906 3.4085069 2.8034651 
-0.55764997 3.378435 2.8146968 
-0.55657566 3.3616734 2.8031425 
-0.5770585 3.4064481 2.7947385 
-0.58682454 3.4278378 2.7957847 
-0.55529547 3.3871276 2.7844946 
-0.6036125 3.4394941 2.8225663 
0.9696922 2.769263 2.504431 
-0.6119874 3.4178991 2.789374 
-1.0115236 3.5827212 3.6487162 
-1.0306412 3.545903 3.6467433 
-0.98488927 3.5705395 3.6240919 
-0.8816899 3.5313444 3.4611795 
0.85374016 2.7669904 2.8920543 
0.8312756 2.7869532 2.8639336 
1.4954687 4.908242 -3.355767 
1.6181512 5.2949133 -3.2101827 
1.6084745 5.277277 -3.1994805 
1.6124967 5.2826905 -3.1988907 
1.592155 5.2645173 -3.1696653 
1.6128403 5.286383 -3.1966672 
1.6139336 5.286145 -3.194933 
1.6198746 5.295889 -3.1999233 
1.58351 5.253093 -3.160472 
0.7231132 2.090251 1.2706985 
0.6239792 2.4897556 3.0078983 
1.2643018 3.6429906 -4.6104584 
-1.9010731 1.1875612 -3.4104764 
-1.7518978 1.185627 -3.3545134 
-0.59655154 3.9571187 -2.2992463 
-0.62479174 3.8248975 -2.2788646 
-0.6485694 3.5933154 -1.9819471 
1.2112409 3.6189232 -4.352212 
0.40930608 2.604369 -0.05274031 
0.45641965 2.6515512 -0.22799549 
0.40212217 2.6181693 -0.04645053 
-0.71562654 3.978894 -2.0347478 
0.9952953 -0.063715465 -1.6510352 
1.4730747 4.137735 -3.6296172 
0.8942919 2.8105266 2.9108102 
1.9708141 2.199931 -1.6266716 
0.08566293 0.17522968 -0.4762392 
-1.4763501 2.2332408 -4.142567 
-0.04199455 4.318846 -3.048544 
1.6018993 2.812471 -2.769321 
1.6293378 2.9268293 -2.8506534 
-0.50753134 4.068197 -2.485506 
1.1583012 1.738916 1.3075346 
0.22890183 3.055609 -0.9343286 
0.37305862 4.021195 -1.3318683 
-0.82282984 0.6213059 -4.0073104 
-1.6586132 1.5637288 -3.0710566 
-1.0824337 4.2493596 -2.1852884 
0.64501375 1.9229702 0.6420755 
0.17247082 1.6452886 0.17979343 
1.0142754 1.7704325 -0.92591727 
0.11149789 1.6275533 0.15694217 
0.4619882 1.7726196 0.7741931 
0.8883834 2.833732 2.8392646 
-0.14551678 2.168422 -3.2642508 
0.8732587 2.7931333 2.9230137 
0.8357702 2.7426307 2.947345 
1.1453713 4.2498307 -4.591309 
-0.051890943 0.7024237 -1.1986433 
2.1184492 1.5864108 -0.36988533 
2.1242616 1.5822688 -0.36802042 
2.0883586 1.5707201 -0.34386963 
1.5280358 3.8102279 -2.391976 
1.5410756 3.8156118 -2.3974016 
1.5379121 3.8108742 -2.3930697 
1.2041719 3.8654592 -2.3802762 
0.5554834 3.6436071 -4.080846 
-0.90310454 4.14728 -1.0949475 
-0.90378124 4.1647425 -1.0985687 
-1.5088696 4.556399 -2.509489 
-0.8578708 4.574482 -1.0710648 
-0.8456893 4.5729485 -1.0786908 
-0.86232454 4.5740204 -1.0776151 
-0.78895265 4.5144424 -1.1098986 
0.06435393 4.7067776 -1.1211793 
-1.4244787 4.1339965 -0.48849592 
0.12775418 4.679195 -1.0772219 
1.432763 3.446942 -2.171321 
-0.7731811 4.4524536 -1.1514913 
-0.73806864 5.6208353 -1.0758686 
-0.7426374 5.5902085 -1.0566334 
1.5218936 3.65095 -2.3612726 
-0.9083041 5.915089 -1.1488979 
-0.50823003 5.8332863 -0.9867058 
1.4885678 3.8215127 -2.3804414 
-0.93889344 6.081202 -1.1440512 
0.043986358 4.732938 -1.1522863 
1.4474509 3.449795 -2.1722221 
-1.4009608 2.5639055 -4.261519 
0.61068785 4.073125 -1.8689206 
-0.45899782 4.1481867 -2.5222516 
-0.3354836 4.6043963 -1.55058 
-1.3946228 3.0034723 -2.1764996 
-0.08304047 2.680397 -4.2399664 
0.5843879 2.6663172 -1.5110871 
-0.36053142 2.4561834 -2.567435 
0.1671639 4.6927686 -1.0293647 
-1.1290232 2.5280395 -2.4209623 
1.2058309 3.8155284 -2.327217 
-1.5032121 4.57859 -2.5039542 
-1.0131178 3.5610645 -2.1193593 
1.441116 4.115617 -3.3870652 
0.31694117 4.6262517 -0.59002537 
0.21189113 4.7226996 -0.85173124 
1.2023048 3.8571215 -2.3577979 
-0.30203044 4.3448 -5.5225673 
1.3087305 3.9475334 -2.471314 
-1.4217454 4.1439013 -0.509169 
-1.4924016 2.998482 -1.9957125 
1.1425476 3.7926443 -2.3215032 
-1.1152396 3.6951368 -2.2049372 
1.4800689 1.9106458 -3.875992 
-0.5864116 3.9813063 -2.3209114 
1.4837292 4.2411633 -2.681259 
-1.437271 4.1659455 -0.5088062 
1.3469404 3.2050748 -2.0606701 
-0.6662656 3.2154183 -2.3479855 
-1.0664926 3.542717 -2.128754 
1.1867092 4.0375586 -3.415275 
1.3121648 3.9041862 -2.3579113 
1.5649797 3.8286192 -2.4164252 
1.5423251 3.8146436 -2.395582 
1.5546104 3.826685 -2.4099054 
1.5663311 3.7973728 -2.3828568 
0.22169079 4.7160707 -0.8685413 
1.5193152 3.8291743 -2.3616016 
1.4552835 3.2290692 -2.0175626 
-1.227927 4.146722 -2.2914405 
0.36552244 0.18745735 -0.71175784 
0.54773587 0.20847791 -0.03385624 
-1.1692688 2.3653443 -4.6813917 
-1.2964666 4.249205 -2.3736753 
-1.2401019 4.1723866 -2.3341224 
1.4922497 3.5877938 -2.3413837 
1.4963286 1.5736843 -0.44346485 
1.7045027 2.0284245 0.8197553 
1.6962018 2.058545 0.72675836 
-0.6677033 1.2506549 -3.9227705 
0.6624804 4.2760916 -4.1202393 
-0.1847884 4.1299953 -1.4382575 
-1.8250815 3.5410013 -1.9775798 
-1.864742 3.6109123 -2.001745 
-1.8427571 3.6123374 -1.9703954 
-1.8768452 3.4582016 -1.9999226 
-1.7910998 3.584616 -1.9469079 
-0.2408592 2.0186605 0.27477512 
-0.6853307 2.3059828 -2.6310937 
1.628563 3.5818772 -5.3202405 
-1.2105057 1.9801302 0.7125414 
-0.4837231 2.808003 -2.458615 
-0.25751382 1.2841679 -3.6043918 
-0.015489567 1.3415036 -3.6824763 
0.06014477 4.662083 -1.2109448 
-1.2374552 2.8969882 -4.505338 
0.42162347 0.17337865 -1.2446134 
-0.53199816 4.0597186 -2.0555928 
0.11768968 2.0362391 -2.2560008 
0.68839896 2.6974332 2.932708 
0.12511618 3.2146401 -2.3307674 
1.3225267 1.8579937 1.273175 
0.47171068 0.56540996 -1.8337581 
-0.029576698 0.77129954 -1.1364862 
0.5872836 0.9787351 1.6683344 
-0.102564864 0.41314736 -3.2775428 
0.5768446 1.0711082 1.6132236 
0.2113381 0.9739287 0.5269773 
-0.46227595 0.48851672 -3.6853797 
-0.0071752644 0.95285124 -0.77504176 
0.039569303 1.4606818 -0.97145426 
-0.0077618877 0.9852017 -0.8116359 
-0.006298867 0.9902346 -0.7907207 
1.4515408 3.2450438 -2.807113 
1.5490199 3.6850555 -4.851582 
0.83656824 2.7788935 2.930626 
-0.9432707 3.272481 3.4785032 
0.16336642 1.3270549 -0.50360787 
0.63264483 4.8304324 -4.05994 
1.1391565 2.0241659 0.16308896 
0.9961206 1.0409803 -0.33168074 
1.0387311 1.1909056 -0.3686747 
0.31815812 1.9292271 -1.4149469 
0.32967117 1.2260084 0.07828479 
2.2377934 1.0309284 -0.8299536 
-0.5364162 3.4075847 2.8704066 
-0.60412985 3.448404 2.813657 
-0.43881923 3.4402435 2.9230056 
0.9884317 1.1453823 -0.39178503 
0.82317173 2.7409575 2.9498293 
0.89192176 2.785274 2.9710279 
1.8193389 1.503967 0.38876334 
1.8283926 1.4938899 0.40201348 
-0.13127059 4.3343253 -4.8408294 
1.7998652 1.5318553 0.37949124 
1.9673762 2.2084205 -1.6723826 
-0.07149807 3.3633444 2.8960502 
-0.00709342 3.1912315 2.8836985 
0.8384917 2.8085873 2.8814442 
0.35475472 1.9346471 -1.3947284 
-1.0711597 1.9926294 -2.191299 
0.38693947 2.4836268 -0.044873443 
-0.84496933 1.9783754 -2.3802977 
-0.7997076 4.5974627 -1.758554 
0.1649784 0.7848945 -1.0524826 
-0.7123982 3.4275823 -2.67673 
-0.93107575 3.6704276 -2.7184234 
-0.81104326 3.4994779 2.7133045 
-0.9843176 3.6609344 -2.7869277 
-1.3273374 4.362733 -2.464038 
-1.9459728 1.7695938 -2.918547 
0.12695044 4.798995 -0.86032987 
0.58899474 0.99329686 1.6672814 
0.5756765 0.9624541 1.6825979 
