8.12041 5.0757146 5.9974113 8.864024 4.354218 
10.040327 3.8249662 3.4923742 10.20473 6.1653614 
10.354202 3.357353 4.662031 9.801032 8.197173 
10.052396 3.807278 3.5063033 10.226623 6.177722 
10.332893 4.7535076 3.992981 11.627261 6.0329986 
10.4759 4.5587463 4.045699 11.77444 6.0102124 
10.35422 4.740777 3.973671 11.640598 6.017233 
7.84474 4.802142 5.771107 8.425896 3.7299333 
8.9140215 3.2857275 2.13438 10.515469 6.32578 
10.423868 3.6067703 2.3026488 10.884712 5.905374 
9.339938 3.772424 2.2789762 10.428019 6.2393603 
10.478369 4.0191965 4.2540646 10.566205 6.763694 
7.8920026 4.856468 5.857471 8.46159 3.7474673 
8.023678 5.148085 5.933411 8.773016 4.2980227 
10.348677 3.347034 4.6445317 9.811008 8.199056 
7.9649777 5.292695 5.766769 8.987136 4.2536454 
7.953906 5.3022385 5.798718 8.961823 4.2415404 
10.007842 3.8417728 3.5076616 10.189407 6.1320457 
10.15163 3.2809591 3.977362 10.697669 6.887306 
10.153909 3.307685 3.9783924 10.674334 6.852871 
9.03299 3.2991552 2.3317466 10.515769 6.330914 
10.162648 3.3107448 3.986246 10.68221 6.86078 
7.9169445 5.0058103 5.768378 8.709988 3.9474206 
7.9402328 5.2260776 5.8442335 8.861326 4.196236 
7.9342504 5.1508875 5.747933 8.896667 4.1510706 
10.074725 3.0292587 3.2868886 11.647424 6.6734834 
10.055773 3.0335755 3.1252356 11.579739 6.5883875 
7.9239635 5.087197 5.726717 8.858333 4.0766544 
7.8897295 4.9215565 5.8909407 8.495277 3.799176 
10.024305 6.893551 3.7906137 11.68888 6.5413136 
9.931238 4.1069407 3.8546143 10.498828 6.5031404 
7.9091067 4.966093 5.9535046 8.502407 3.8271809 
9.246925 3.8008528 4.357741 11.361008 8.121114 
9.081417 6.107229 6.026369 8.880328 6.783155 
10.517851 4.8248167 3.7792997 11.524838 5.920557 
8.003995 5.09243 6.219062 8.109385 3.7207856 
8.257848 5.270516 6.102412 8.292779 4.2169356 
8.951591 5.440841 5.6485353 8.356614 4.8309174 
8.02876 5.1066694 6.2372413 8.104482 3.758742 
8.05036 5.1459384 6.292288 8.081109 3.7995508 
7.96541 5.056944 6.1792846 8.158892 3.6678684 
8.257535 5.06668 6.040568 8.095049 3.9509525 
8.394842 5.0849247 5.9877715 8.034957 4.0699935 
10.127868 6.8358903 3.8058314 11.656818 6.631745 
10.548468 3.5330365 4.413516 10.109162 7.7629085 
8.030419 5.245556 6.291663 8.216497 3.9358742 
10.411105 3.2292137 3.9848359 11.450153 7.2567954 
8.426764 6.170687 7.445575 8.230238 5.3075576 
11.049188 5.156229 4.7047887 9.973665 7.4411955 
10.1389885 3.275441 4.381435 10.430983 8.808771 
10.151444 3.256148 4.394044 10.488463 8.8287945 
10.753966 5.754154 4.4825273 8.425254 7.6549478 
7.8680086 5.6170874 5.96544 9.049237 4.4141574 
7.86653 5.625306 5.973809 9.049902 4.420495 
7.876121 5.5899687 5.9662685 9.021377 4.395696 
7.856597 5.627129 5.957252 9.056826 4.4102907 
7.8647175 5.6170697 5.9651403 9.048017 4.4104896 
7.866769 5.621004 5.9687667 9.0492 4.415983 
10.791746 5.742967 4.4790397 8.459602 7.584438 
7.952474 5.5172696 6.021093 8.932347 4.3973613 
10.548685 5.364234 4.281763 11.27733 6.3893824 
9.826295 4.1350865 2.8766775 10.322964 5.8495975 
10.240189 4.5946655 2.9493582 10.955488 5.708162 
9.058691 6.6148214 5.946031 9.052718 6.579395 
8.395377 6.2670193 7.085143 8.221483 5.113463 
9.905595 5.635803 6.1216593 10.061867 6.7048907 
8.364944 6.136068 7.0128217 8.218244 5.021984 
8.33649 6.1859784 7.1261487 8.232125 5.1081247 
10.260493 3.0434976 3.9889953 11.848629 7.180946 
10.19716 2.9232004 4.136558 12.08343 7.117441 
10.146669 2.9421694 4.0156736 11.796942 7.1252723 
10.055846 3.0843108 3.4968503 11.819097 6.8601513 
9.746135 3.1577022 4.0945115 11.617675 7.8024244 
10.06061 3.0818753 3.4686651 11.823103 6.851292 
9.999029 3.0087614 3.3868573 11.74164 6.8093667 
10.010383 3.0260694 3.3868494 11.737004 6.8070474 
10.641769 4.9481096 6.6476607 8.326271 8.104777 
10.651953 4.9440937 6.652966 8.325339 8.111159 
10.649171 4.940026 6.660023 8.320513 8.114759 
11.01929 5.525828 6.063317 8.943458 7.4184613 
9.994747 5.9598227 7.2332826 8.719867 7.0353417 
10.502581 4.9069552 2.1966252 10.689542 6.8872538 
10.113707 6.4320207 5.029973 8.213922 7.759439 
8.975018 6.37776 6.296411 8.395274 6.945843 
8.956933 6.3619776 6.3271055 8.377648 6.9360437 
8.956314 6.3631034 6.3272834 8.381746 6.935275 
10.717023 4.175444 1.8833835 10.843433 6.376022 
11.008305 3.320828 4.364407 9.6981 8.349105 
10.440774 5.1508493 4.1339655 10.907685 6.385397 
9.780613 6.0473948 7.190487 8.721704 6.9037747 
9.960799 5.927934 7.1868014 8.73228 6.992239 
10.084754 5.174029 3.7397816 11.019785 5.8740287 
9.1499605 3.8820047 4.460942 11.402321 8.348612 
9.155927 3.8780308 4.458892 11.399021 8.350524 
10.81474 6.071835 4.454343 10.187 7.3821287 
8.196926 6.460939 7.2926135 8.110292 5.1068325 
8.352296 6.149156 7.4941816 8.196074 5.1988425 
8.360078 6.1516504 7.499092 8.189874 5.2052197 
9.445477 4.0265265 2.353038 10.396112 6.2671566 
10.71112 5.1678057 5.150835 9.480764 8.058188 
10.377157 5.3502526 3.6732273 11.477352 6.0300846 
10.917553 5.2307663 4.6607475 9.40191 8.206691 
10.215046 3.0713367 4.4663124 10.625208 9.032125 
10.205499 3.0529456 4.457541 10.619938 9.047813 
10.579616 5.3140736 4.3669653 11.370707 6.3951573 
9.541436 4.0909343 2.389307 10.381124 6.243818 
10.551569 3.9697917 4.8293285 10.157322 8.577965 
9.430731 4.2427917 2.5842762 10.807068 6.152565 
9.495422 7.585648 5.0108976 9.107584 6.8435473 
10.411743 3.985898 2.3803854 10.886089 5.745094 
10.035597 4.661683 2.2741566 10.043475 5.374862 
9.547123 4.101051 2.3888652 10.379463 6.246264 
9.348317 3.828064 2.290295 10.401018 6.249829 
9.618869 4.1505704 2.428578 10.354493 6.2276144 
9.549863 4.1020765 2.3916905 10.377686 6.2420096 
10.458295 5.0909147 3.7827837 11.153857 6.1857443 
10.533738 3.761662 2.2281551 10.940031 5.761314 
11.134248 4.6741447 4.9529934 10.99357 7.630864 
9.857133 3.139845 3.1690257 11.409133 6.785346 
10.444624 5.2081947 3.8623307 11.283777 6.1955953 
8.858068 3.2962124 4.253237 11.195378 8.911016 
8.891238 3.3227615 4.263339 11.176665 8.883698 
8.848992 3.287224 4.250091 11.199903 8.920842 
10.66754 3.9172714 4.396806 9.983117 8.45034 
10.900158 4.4344053 4.8003483 10.795626 7.748858 
10.222698 3.2143657 3.8601687 12.063126 6.892258 
10.199878 3.133798 3.6738193 11.694348 7.0493126 
9.8829155 7.2361035 3.599015 12.831116 6.2911944 
9.974561 7.2912436 3.6876633 12.884646 6.252014 
8.881778 3.2341068 2.0964773 10.551114 6.2946744 
10.192662 3.184028 4.51081 10.679924 8.997991 
10.570136 3.9479523 4.812368 10.259897 8.500847 
10.558805 3.9745011 4.8308544 10.1536455 8.569866 
10.563914 3.9774494 4.852671 10.162031 8.578317 
11.602683 5.996284 4.4032884 9.239943 8.057565 
10.672929 5.727867 5.339764 8.649085 7.740419 
10.451644 4.60788 5.208202 9.341183 8.444851 
9.001768 3.358367 4.2847357 11.128389 8.813449 
9.504522 4.3132854 2.6176012 10.803739 6.076147 
9.814977 5.712623 6.1877203 9.862706 6.759547 
10.655768 3.8589916 4.425623 9.987621 8.5385685 
10.204857 3.1853638 4.5156426 10.682119 8.994439 
10.471594 5.100211 3.83826 11.145909 6.213537 
9.946041 3.3225796 4.2853622 11.049046 8.175569 
10.03359 4.660149 2.2746847 10.045378 5.375092 
10.378762 5.349404 3.746309 11.467364 6.0620427 
10.199443 3.80407 4.214782 9.819812 8.5309305 
10.571744 3.7211416 2.1733096 10.940767 5.7694817 
10.515198 3.747309 2.2164166 10.92736 5.793372 
9.66695 4.1593795 2.5024202 10.3464365 6.1580105 
9.722097 4.1321373 2.6256242 10.275984 6.0512443 
9.72933 4.1689754 2.5835688 10.312865 6.095264 
9.801529 4.2492013 2.575968 10.313785 6.130556 
10.346241 3.8296862 4.3320246 9.85083 8.486628 
9.782253 3.6385505 4.6528153 10.1004715 8.647984 
10.1989975 3.0789511 4.471573 10.636478 9.035865 
9.92657 5.3031 6.94178 8.278763 7.52452 
10.136721 3.174754 3.6304286 11.876288 6.935542 
9.476257 4.287974 2.664198 10.856297 6.129199 
9.45136 4.2796946 2.5993927 10.816347 6.1371922 
9.4732485 4.207179 2.5379443 10.680969 6.1645904 
11.0857315 4.677219 4.9802804 11.047343 7.700109 
9.4462 4.278443 2.600821 10.819044 6.1328588 
9.8942795 7.176556 3.5701334 12.819797 6.3039937 
9.512995 4.0708647 2.3794935 10.403819 6.2500596 
9.902201 7.206252 3.5766115 12.847374 6.2920732 
10.612321 4.306558 2.5153139 10.666822 6.3180614 
9.865141 7.442667 3.5807884 12.991377 6.2702775 
8.3762865 6.13656 7.4723167 8.261176 5.231936 
11.080069 6.0629506 3.6124291 10.386446 7.443526 
11.125831 5.113769 4.3888755 10.033445 7.2926884 
10.829396 4.0954914 1.8129305 10.869941 6.3055906 
10.579235 5.987689 4.937441 8.407037 7.5153575 
11.055879 5.556938 5.920926 9.094293 7.346585 
10.51059 6.113387 5.320521 8.406202 7.5930314 
11.029828 5.531458 6.043079 8.856612 7.4059787 
10.767131 5.4715147 6.5643716 8.799111 7.5475135 
10.834622 4.0875015 1.8006989 10.872534 6.302806 
10.813587 4.072772 1.8228687 10.867266 6.273119 
10.942874 5.556297 6.0991316 9.024208 7.4374037 
10.644776 5.60204 5.9875355 8.661679 7.5100055 
9.855729 5.2259464 6.9022512 8.500654 7.33169 
10.480603 3.810904 2.1703682 10.859119 5.8444085 
8.372111 6.096412 6.9515953 8.239897 5.002115 
10.010979 5.646334 6.8724384 8.546397 7.051706 
10.0088625 5.638595 6.858323 8.539688 7.0514817 
8.367926 6.194768 7.0493426 8.216963 5.048813 
10.28688 6.2520413 4.7202716 8.384145 7.3940234 
9.494981 7.588512 5.0139217 9.101454 6.8415203 
11.43228 3.9699647 4.257345 9.273683 7.3494196 
10.518422 6.0751457 5.019038 8.744993 7.807023 
11.326127 5.3291492 3.4534297 9.738089 7.3306837 
10.722191 5.029622 6.6471 8.433094 8.042565 
11.233744 5.2137637 3.7150912 9.423317 7.5230656 
11.29914 5.4013724 3.4063811 9.762572 7.3591332 
10.23778 6.2754025 4.705454 8.629218 7.6176786 
9.103065 3.518705 2.296259 10.574111 6.3680077 
10.123081 6.046195 3.845632 11.807113 6.847047 
10.41984 5.0393467 5.506835 9.1221895 8.973965 
8.2380705 6.396628 7.3214164 8.156533 5.0988398 
9.060463 7.016596 6.095622 7.8902287 5.9306345 
9.063209 7.012399 6.095076 7.8816357 5.9251013 
9.096094 7.0650387 6.1368327 7.881374 6.009223 
9.13077 7.1007266 6.1840315 7.8723817 6.0812116 
9.071628 7.048766 6.0905895 7.894033 5.9599843 
9.38485 7.847527 5.44548 8.448673 6.6968794 
9.611593 6.0171404 7.218191 8.532706 6.8445086 
8.211565 6.431934 7.297767 8.121593 5.1097994 
10.746856 5.929206 4.796535 10.020467 7.3608313 
10.391868 4.3339634 4.5027113 10.768839 8.011883 
10.957426 6.161174 3.3705277 10.647388 7.3669395 
11.082103 4.7436776 4.9254704 11.082885 7.7116866 
10.243198 5.700843 3.5130734 11.865197 6.888916 
10.225452 5.690389 3.4993913 11.8814745 6.91536 
10.218526 5.6827397 3.5300496 11.852915 6.939728 
9.936811 6.5684443 4.854016 10.455025 6.7608366 
9.925203 4.334106 2.9521937 10.313935 5.2886896 
9.995659 4.365064 2.9013705 10.482755 5.43009 
9.991101 4.466335 2.9590974 10.838891 5.800511 
10.279922 6.7192855 5.64471 11.631976 6.434722 
11.201548 4.293482 4.448071 12.6516905 5.6621213 
9.419385 4.2331667 2.5876553 10.808703 6.1602244 
10.121586 6.413901 4.980003 8.2038765 7.7480607 
10.648688 4.654018 5.0390134 9.309772 8.412864 
10.59392 5.101178 4.138274 10.947905 6.278198 
10.508326 3.982904 3.9874442 11.257853 5.9575515 
9.8464365 3.1838827 3.8482559 10.309908 6.548162 
10.227898 6.0579247 4.900713 8.127165 7.744108 
8.229582 5.75728 6.10779 8.833664 5.104832 
8.230129 5.7556095 6.104448 8.8360815 5.106939 
8.230023 5.7556944 6.107347 8.834298 5.106732 
11.002697 3.3385196 4.356719 9.709562 8.342367 
11.395885 5.8322496 4.189928 9.61656 7.8201313 
9.987253 3.0418901 3.6316144 11.771752 6.958619 
8.44397 6.073714 7.515265 8.259235 5.233452 
9.777326 6.658401 4.0376115 11.275935 6.3582253 
8.383181 5.505226 6.2491684 8.110001 4.4103727 
8.289764 6.214665 7.081641 8.24948 5.0404863 
10.24085 3.3858767 4.4615374 10.400063 8.791581 
9.246852 3.8098269 4.409952 11.417603 8.283423 
10.001637 3.1099193 3.4353395 11.776927 6.765387 
9.06641 3.3633764 4.2642045 11.180084 8.693998 
10.073026 5.057202 6.325824 9.142906 8.0041 
10.642509 4.9412055 6.6538377 8.322793 8.104667 
8.211083 6.442607 7.2868085 8.124383 5.1084824 
8.358966 6.113041 7.5046835 8.223139 5.1960516 
10.518527 6.0783343 5.19477 8.373594 7.5377393 
11.215089 5.76658 4.633574 9.473959 7.8393064 
8.938237 3.4192407 4.3016853 11.188555 8.78987 
10.301965 6.025396 4.2663507 11.4087925 6.744444 
8.305893 4.893123 5.8430314 8.462565 3.9676952 
9.573754 5.728793 3.9360993 11.976663 7.2952666 
9.410107 5.5096393 6.0926023 9.638807 7.245413 
10.7449465 4.4304657 4.7978554 10.976725 7.841881 
7.929625 5.1999316 5.782435 8.894639 4.1741176 
10.969857 3.625 4.2771816 10.003344 8.256868 
9.80778 5.705321 6.206327 9.999112 6.6673956 
8.918778 3.2838638 2.138447 10.539979 6.318643 
10.726427 3.3513057 4.402221 10.017495 8.251549 
11.194262 3.4071732 4.433142 9.494645 8.014487 
9.918904 5.6605077 5.9584827 9.939205 6.8839817 
10.513623 3.3380768 4.3351936 10.207274 8.243844 
10.119934 3.2472305 4.344103 10.26116 8.826565 
10.116802 3.242646 4.3637757 10.393614 8.823497 
10.808584 4.655966 4.827678 9.2775755 8.331696 
10.165408 6.0942845 5.1612053 8.340943 7.8689666 
8.710015 6.6269307 5.881818 9.513408 6.6962852 
10.704902 4.1888947 2.0571277 10.902544 6.2035103 
9.830515 5.1213593 7.109386 8.082935 7.678163 
9.8214445 5.137275 7.1311216 8.088133 7.6513553 
9.796164 5.13636 7.139332 8.075158 7.634556 
9.833904 5.1466117 7.12166 8.105118 7.6453705 
10.824955 5.492405 6.5759554 8.80394 7.5318503 
10.5102825 5.526806 6.806864 8.634149 7.349869 
10.077858 6.484543 5.286838 8.292966 7.690549 
7.9500985 5.537373 6.1399035 8.841947 4.4176664 
10.047354 6.491176 5.266652 8.301137 7.669159 
10.488667 5.5411477 6.7987266 8.637272 7.336465 
9.7307205 6.5728803 5.837434 8.471412 6.905031 
9.74727 6.403662 5.9826336 8.740124 7.036668 
9.763726 6.526076 5.7371902 8.607741 6.9928956 
10.001101 6.620295 5.185472 8.3024 7.616715 
9.568172 6.9958787 5.750048 8.494311 6.866012 
9.544661 7.047351 5.749493 8.461365 6.846323 
9.744507 6.5653152 5.883077 8.485338 6.961636 
9.726288 6.580967 5.8377194 8.469202 6.9033246 
11.593652 5.985772 4.410314 9.246362 8.053474 
9.718319 6.593609 5.827047 8.429483 6.869685 
9.721204 6.593222 5.8219614 8.424481 6.870697 
9.284937 6.743102 5.760882 9.164126 6.6780176 
10.940055 4.7875466 4.81216 9.829674 7.024789 
9.777787 6.5577197 5.8032236 8.410656 6.941909 
9.772553 6.5515423 5.840323 8.432007 6.9329624 
10.658413 3.6478026 4.493716 10.03485 8.619426 
10.616126 3.5057497 4.4466486 10.111869 8.658461 
10.279421 2.8811207 4.3692727 10.648454 8.883892 
10.583809 3.6843479 4.4414797 10.547855 8.49076 
10.296479 3.1562245 4.4354014 10.559209 8.839755 
10.158414 3.20487 4.3401084 10.260095 8.848712 
10.280083 6.6979413 5.666264 11.594297 6.4578943 
10.103376 6.831693 3.8080132 11.642792 6.615492 
10.140215 3.0043807 3.8182878 12.004531 6.9182286 
9.177701 3.6599927 2.4726202 10.596705 6.5269413 
10.543869 3.9843671 2.3248973 10.815864 5.9594707 
10.1753435 4.466458 2.4399967 10.426123 5.598054 
10.1623955 4.4435544 2.4682648 10.432032 5.6253424 
10.122424 4.5543184 2.3879406 10.3031 5.5411797 
10.118268 4.561227 2.3763804 10.284112 5.5297484 
10.105751 4.414972 2.7994251 10.630007 5.58681 
10.997027 6.1704254 3.2524202 10.579224 7.3612638 
10.49868 4.0371 2.3798738 10.820667 5.949104 
10.083801 4.520186 2.9676054 10.666506 5.517917 
9.157955 3.974455 4.605556 11.563787 8.187517 
10.278222 6.0203905 4.2371492 11.582699 6.663881 
10.013181 6.3501186 4.840176 8.367916 7.691433 
10.992609 6.3529778 3.2622142 10.448785 7.3867893 
10.38029 6.1135955 4.657645 8.452733 7.4060636 
10.035036 4.661949 2.2728808 10.0425005 5.372256 
10.140667 3.0444024 4.0018225 12.0751705 7.060139 
10.149722 3.5558572 4.4802213 10.651231 8.285269 
10.526721 4.9161873 2.1503758 10.678689 6.8862014 
10.961932 6.2124696 3.231592 10.605808 7.362013 
10.109244 3.0829206 3.5859103 11.798502 6.9667506 
10.009105 3.0198703 3.460249 11.765442 6.852459 
10.001449 4.184001 2.9132593 10.238428 5.6145706 
9.384349 4.0254226 2.3663192 10.437745 6.2791643 
10.316077 5.7873254 6.764283 8.769471 7.6196613 
10.891291 5.0490956 4.88234 9.916422 7.113871 
10.907268 4.8031607 4.756645 10.0091305 7.0421553 
10.109113 2.9506984 4.068804 11.829706 7.156657 
10.784594 5.1753383 5.0065517 9.921278 7.2634845 
10.987232 5.021376 4.6628084 10.107526 7.3434653 
10.939973 5.2691927 4.768146 10.00542 7.476132 
11.005134 3.4858868 4.350678 9.726585 8.231388 
11.119675 4.7001786 4.670711 9.840287 7.5471654 
10.282425 4.2895956 2.6585183 10.838603 5.969386 
10.12307 6.845028 3.7881873 11.671051 6.6554766 
9.981697 4.8929334 6.485197 9.560746 8.577775 
9.494322 5.702247 3.914595 12.02097 7.29156 
9.278093 4.093355 4.384402 11.48985 8.132916 
10.664684 6.311482 3.5191674 11.074316 6.4905725 
10.151033 6.5068865 4.012957 12.291304 6.2575355 
10.538747 3.5701551 4.34621 10.416631 8.024515 
10.201032 3.519825 4.0502915 11.9792795 6.764228 
10.313137 4.8285556 4.375757 11.835711 6.725127 
10.577305 5.2886953 4.2762504 11.396745 6.3269424 
10.441096 6.1868434 2.2384918 10.614594 7.644193 
11.487037 5.1784415 5.2900314 8.970995 7.209367 
10.14537 3.1585047 3.9677603 12.021706 7.1295195 
10.318299 6.624088 4.6383653 12.208224 6.323244 
10.28769 5.4482093 4.0607405 11.470075 7.215381 
10.6246 4.4997516 4.798065 11.017092 7.8155613 
10.266446 5.5359974 3.7651052 11.602513 6.409881 
10.641402 6.894992 3.2782648 11.09565 7.2467804 
10.276238 5.55971 3.8025765 11.524558 7.2277546 
10.014456 3.151634 3.9464574 11.940109 7.2025146 
10.849076 4.818712 4.547243 11.02926 7.360325 
11.198558 6.0768924 3.7150729 10.324071 7.5709 
10.302074 5.6467204 3.6902907 11.323665 7.068679 
10.091282 5.467372 3.91819 11.4965925 7.387053 
10.221831 5.5120587 3.7761474 11.63391 7.136359 
10.067388 3.1723206 3.9080083 11.987019 7.133543 
9.877672 5.3108897 4.046881 11.597674 7.4564543 
10.385304 5.501831 3.6454895 11.633472 6.154481 
10.969481 5.4814873 6.001451 9.086203 7.4603515 
9.477311 6.252798 6.9691405 8.709354 6.7362986 
9.440055 6.2456784 7.0430365 8.83822 6.851916 
9.030501 3.3832395 4.301035 11.106924 8.799947 
8.949438 3.4074059 4.292725 11.166046 8.795906 
10.560095 5.364344 6.4630795 9.010197 7.8560605 
10.54019 5.329577 6.456643 9.044587 7.86611 
10.482874 4.347736 4.6700854 10.94651 7.9366374 
9.964299 3.2070715 4.04443 11.839992 7.413229 
10.194543 3.1951964 4.5155034 10.689556 8.986412 
10.229972 5.660664 3.2559385 12.049636 6.710867 
10.225152 5.661984 3.4892402 11.882418 6.8912525 
10.274483 5.520532 3.703967 11.71202 7.041402 
10.163586 5.7039547 3.1390982 12.166059 6.6797066 
10.17155 5.686764 3.103901 12.183765 6.656646 
10.233903 5.668569 3.5693161 11.836076 6.9383883 
10.222423 5.69811 3.5072763 11.8687725 6.9319587 
10.224188 5.6899204 3.4836442 11.893946 6.9066644 
10.244089 5.62423 3.600981 11.784357 6.97727 
10.281065 5.567258 3.6681716 11.726161 7.0055795 
10.239412 5.7052565 3.6002994 11.817328 6.9235106 
10.235985 5.656219 3.5803072 11.807858 6.977171 
10.7071705 5.1040554 4.3784947 10.731632 6.4334154 
9.63395 3.6012652 4.4130454 10.840168 8.512452 
10.017012 3.0830529 3.4028988 11.752935 6.788412 
10.021712 3.0672946 3.4278226 11.767226 6.8116627 
10.062946 6.275271 3.874323 11.827187 6.223065 
9.944714 4.3736696 2.7841496 10.821057 5.8939104 
10.248219 5.662156 3.5995445 11.815445 6.9494014 
9.959493 5.749931 6.0289717 9.081478 7.3821487 
11.61145 4.9238133 4.661969 9.165107 7.1982045 
9.286487 6.391537 6.853468 8.860675 6.5208364 
11.258362 3.4932044 4.458178 9.4294405 7.9298224 
7.924357 5.2077928 5.7879496 8.886505 4.17296 
10.197465 5.8555865 7.104512 8.787155 7.354634 
10.22928 5.8314147 7.0827856 8.790171 7.423718 
10.182359 6.760195 5.6069674 11.8745775 6.231978 
11.007227 5.178119 4.6713552 10.063767 7.4620767 
9.805259 5.960042 6.3202906 8.820887 7.041169 
10.464688 4.407617 4.710553 10.986022 7.9103756 
10.518245 4.4470105 4.758944 10.983114 7.863919 
10.024061 6.654879 4.1700754 11.737552 6.471456 
10.052556 4.1978817 2.912641 10.170354 5.4812446 
10.018658 5.0515523 3.5522268 10.959775 5.698608 
10.18219 3.1708007 3.738547 12.020035 6.87974 
10.177063 3.0967746 3.6544864 11.725229 7.035848 
10.185335 3.0990357 3.646875 11.717144 7.0374165 
10.11599 3.0630322 3.0128224 11.62184 6.5650682 
9.62225 6.776966 5.82551 8.56971 6.9107943 
10.020366 5.0516105 3.552511 10.958502 5.699077 
10.251864 5.6484795 3.6271522 11.752671 7.0039716 
11.584074 5.027602 4.967757 9.150982 7.2485137 
10.5931015 3.6954312 2.1529346 10.922241 5.7962613 
10.643443 3.6858828 2.0926218 10.912764 5.8529625 
10.516198 4.9583883 2.2643108 10.6849165 6.9506845 
10.833978 4.956341 4.831852 9.613417 8.073197 
10.422818 4.666942 5.2576146 9.3330765 8.429575 
10.487971 5.14904 4.1482058 11.274534 6.645754 
10.481237 6.4066105 4.6673074 12.036169 6.2471185 
10.69628 5.4828334 4.7015777 11.546267 6.5863795 
9.023044 6.1880918 5.6695147 9.718997 6.7998815 
10.456225 6.179531 2.3204195 10.628729 7.6105895 
